"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"condire";1,61193414505785;1,87070709121388;0,576222635884499;0,718002804513461;-0,499319833867471;-0,947562475868678;0,566633691153909;0,657598616799738;0,202556140459417;0,252395285891608;-0,175522952595887;-0,333091041558113;0,0462011969142753;0,0563275302167984;0,0047340928236271;0,0070533358304367;0,00317361188162876;0,0107208368484925;0,00295723213326822;0,00398292759775446;0,000377895270270303;0,000586736502864061;0,000283758226738523;0,00102189561328693;0,00113812726332126;2,76994028892551;0,00873236019103361
"impasto";-0,515549947230383;2,4374543296823;-1,58632752525241;1,43021811284026;-2,33117664063494;-0,388278193547373;-0,12748459391832;0,602730883948943;-0,392265233397233;0,35366267867852;-0,576450660076229;-0,0960129820546874;0,00188466448408821;0,0381343206922793;0,0143078960273049;0,0111604252976445;0,0275854745848721;0,000717848662759637;0,000192503076733032;0,00430297829953533;0,00182256028159483;0,00148149683932483;0,00393592257722649;0,000109189828152186;0,000724262803931712;4,38635168433516;0,0139348750843962
"rispondere";-1,33988290114276;-2,94141991157966;1,36404931692268;1,04947497273395;0,67327452641391;0,00550507598236043;-0,359869123464222;-0,790013966457503;0,366359800266333;0,281870630794149;0,180829767634707;0,00147856716932975;0,0234007637184861;0,102084753594985;0,0194470615648841;0,0110464863016175;0,00422978457942608;2,65263391930118e-07;0,00111450772195018;0,00537110259466359;0,00115507327821867;0,000683744056944597;0,000281406262546016;1,88137785234734e-08;0,000620796689084325;3,23520313560506;0,00649759296138365
"carne";1,0864451042081;-1,49720189442671;0,52703101271281;-0,166227931464256;-0,0618074635980109;-1,40997259386536;0,454296781872951;-0,626054643550456;0,220377902293729;-0,069508173058272;-0,0258447773380805;-0,589579730665712;0,0227302278059293;0,0390750405170318;0,0042890198854771;0,000409430186519268;5,26632429630091e-05;0,0257077399521007;0,00274787032594922;0,00521844842578228;0,000646625761833888;6,43263131893346e-05;8,89329100045913e-06;0,00462809219841251;0,00232798758406622;2,66167863584003;0,0164927052365197
"poi";-1,9024522001789;-0,902531776855189;0,120915055292775;0,812925711776646;0,0621253020752114;0,3940048550798;-0,828842618476123;-0,393206620968567;0,0526791427572393;0,354167886852641;0,0270661717759826;0,171656357907934;0,0854866672296526;0,0174159179195033;0,000276903942207735;0,0120103660131924;6,52597562245587e-05;0,00246222857533398;0,00486820660750669;0,00109563651391971;1,96653758669335e-05;0,000888880162160203;5,1913286138822e-06;0,000208806801422028;0,00134505949301604;2,40333486281823;0,00776908846527551
"dovere";0,0758926741804645;-1,06049296096699;0,491149545663642;0,617314412592642;-0,0550371834127813;0,386754498449922;0,054981439743851;-0,768287986446962;0,35581970778777;0,447221494636828;-0,0398724068713873;0,280189351367742;0,000248804850542924;0,0439769593799018;0,00835572477622363;0,0126664702754893;9,36718447292346e-05;0,00433894575038636;1,84739407989784e-05;0,00360724313792823;0,000773726245460286;0,00122228552548707;9,71565838576059e-06;0,000479767232716894;0,00320744956026901;1,77713393631651;0,0101297833270401
"amico";0,0814374308735063;-0,389858907173676;-0,411730880557096;-0,440514168659928;0,247586060748635;-1,01015191835676;0,0643035630385125;-0,307835310430007;-0,325105573061719;-0,347833057967905;0,195495679247738;-0,797622995516921;0,00031137460461602;0,00645952330748627;0,00638203887075629;0,00701033008838956;0,00206027400024971;0,0321708686846648;2,53891402430681e-05;0,000581855023031366;0,000648973178081727;0,000742881646480647;0,000234667121226072;0,0039063688806947;0,00382824624935334;1,70463811762763;0,0111240839261827
"dimenticare";1,46872977400772;-0,216277874373548;1,31642498175535;0,428760109009802;0,187573887669132;-0,588229110491767;0,692215839033865;-0,101932277076014;0,620434227859624;0,20207566010772;0,0884040198078331;-0,277233780147404;0,0237950557605941;0,000467065298038813;0,0153282530733744;0,00156032590376434;0,000277833896742437;0,00256300997985307;0,00111596851994659;2,41987164736369e-05;0,000896520813548663;9,5103585658612e-05;1,82017399561885e-05;0,000179003355628523;0,000517330574236937;3,51680478121782;0,00639830101872558
"mercato";-1,25484677540775;1,74978966065118;-3,50930778151695;2,65037289151398;-0,322691200653465;3,9976281512389;-0,19825688388569;0,276454346757499;-0,554445721178412;0,418740105090462;-0,050982919311483;0,631596873602996;0,0189351116069411;0,0333279537934307;0,118748161006941;0,0649956179528596;0,000896392592333635;0,129046313548754;0,00268821180454168;0,00522701537843865;0,0210244674846719;0,0119921222614787;0,000177769123761654;0,0272826703349232;0,00170719089498189;3,36826684196698;0,0193684588782674
"x";1,18215713847051;-0,393646374733277;1,75547583663605;0,168887346711837;-0,269944360532744;0,375663904203637;0,535320362557884;-0,178256268294802;0,794938279140676;0,0764778494593297;-0,122239851410794;0,170113203104612;0,0101901269496268;0,00102280343049921;0,0180184069324574;0,000160032078625958;0,000380377864643102;0,000691007010916884;0,00101215400933859;0,00011222993051056;0,00223195736069231;2,06581015163527e-05;5,27769999466138e-05;0,000102210406875389;0,000724262803931712;4,32548825835725;0,0135508474611801
"vino";1,6445822572255;0,107663297580844;-0,171504352900422;-1,13614359855492;1,90617754531752;-1,46051520526739;0,525259576557259;0,0343863481742027;-0,0547764050027995;-0,362870451060307;0,608809930848688;-0,466470798224718;0,109973289569795;0,000426640281600787;0,000959011493374812;0,0403855601504339;0,105764581513596;0,0582428371486165;0,012173027401342;5,2170230274205e-05;0,000132384668729951;0,00580970191716228;0,0163536273451489;0,00960062627206939;0,00450077599586136;1,83173109576925;0,0151011782838643
"locale";0,338928828636298;-0,617019653569717;-0,33109187475243;-0,0723453453545368;0,145865627976063;-1,03423122239287;0,25984318759436;-0,473044309146007;-0,253834908256165;-0,055464284995096;0,111829347436319;-0,792903745064881;0,0255874522391803;0,0767641607284273;0,0195796341301227;0,000897046293887325;0,00339276279939494;0,159992511060108;0,00180658645979074;0,0059874200144311;0,00172400601015168;8,23119552156249e-05;0,000334616738393935;0,0168219763733658;0,0157268494568029;0,78260877623222;0,0096323256584196
"professionalità";0,192194801456932;0,390055231185716;-1,89749134041762;-0,170045201888596;-0,537657386600059;-3,59331849132477;0,0465873967248583;0,0945481233732917;-0,459945748729462;-0,0412184056045755;-0,130326407279025;-0,871008751772244;0,000226945916301912;0,000846139169774731;0,0177376551411505;0,000136694646956996;0,0012714165914018;0,0532702660409209;2,29315106303587e-05;9,4449922426493e-05;0,0022351619577609;1,7950566385101e-05;0,000179457091794478;0,00801568822354672;0,000620796689084325;4,71227010480447;0,0137850943863222
"anno";-1,91791231545545;0,411575779840513;1,21697042575621;-1,20067413372072;0,5825852116207;-0,401862093778961;-0,711249916548365;0,152631190021519;0,451308491418381;-0,445265078350492;0,216049336462567;-0,149028909382837;0,133771907752151;0,0055764463928306;0,0431881872995483;0,0403405094472105;0,00883616626624872;0,00394380880347096;0,00970500621513502;0,000446928388521347;0,00390749445811836;0,00380354563604172;0,000895482771275526;0,000426081234518206;0,00263838592860838;1,93685011265016;0,00989761025879569
"crema";-3,09081813433645;1,47152256035032;3,81229145167187;-0,76530728673019;1,51220907046029;-0,428831009337891;-0,570922140008967;0,271813084016035;0,704189473248856;-0,141364148556822;0,279328514692279;-0,0792117513591445;0,0693025296663823;0,0142195718787712;0,0845418753317572;0,00326932070668202;0,0118758144440339;0,000895836782691352;0,00593056807421193;0,00134425989381477;0,00902238972322219;0,000363597667742778;0,0014196231388199;0,00011416204939664;0,000620796689084325;4,33659269193438;0,0116747249926986
"prendere";-1,35711061477844;0,371018964800595;1,04661040925783;0,481129614465837;0,00853573644858723;0,237680555797807;-0,740050935875678;0,202321704021991;0,57073093706141;0,262366543733119;0,00465465355467463;0,129610450203674;0,122803927518081;0,00830853526939948;0,0585665125597342;0,0118765304041795;3,47777353360902e-06;0,00252943435244547;0,00943265250148401;0,00070501045793734;0,00561013665431541;0,00118557086837498;3,73151623137833e-07;0,00028932812280554;0,00512157268494568;1,4304044242114;0,0104790287047879
"tagliere";2,19300545578445;1,16206738411078;-0,570747469007387;-0,931329771652456;3,35790318421557;-4,33888302798176;0,358335080704873;0,189880745062208;-0,0932596131165147;-0,152178430750213;0,548678301433876;-0,708969508443241;0,0378135836200694;0,00961128653113186;0,00205377992565472;0,00524757953955036;0,0634661707523924;0,099398227408472;0,00298558071128838;0,000838324224654367;0,00020222618109364;0,000538463617319948;0,00699980163139061;0,0116870600706724;0,000620796689084325;4,16548446302605;0,010771605263349
"solo";-0,854207929593378;-1,51694616705563;0,362088277896772;1,20532198775947;-1,11821152319567;0,380554429263148;-0,348440869163398;-0,61877913165072;0,14769981627809;0,491664179746712;-0,456130857081014;0,155232363810475;0,0324038308159877;0,0925038873598392;0,00466869595744299;0,0496431077353363;0,0397516012346197;0,00431874003516111;0,00260462037773586;0,00821405439670925;0,00046800033876499;0,00518589112768625;0,00446339336430021;0,000516952689115066;0,00356958096223487;1,75273050902716;0,010965982016138
"bevanda";0,0103124449058916;-2,97480559979239;-1,94994700207061;-1,96364413138621;-0,322592572604528;2,64494290529778;0,00212244348107465;-0,612256046976456;-0,40132600375119;-0,404145061994957;-0,0663940034604607;0,544365752097905;9,85515559688543e-07;0,0742348560399123;0,0282542198974394;0,0274947271951951;0,000690377251210149;0,0435338571540725;7,15211980952744e-08;0,00595153071056543;0,00255715535651805;0,0025932062892632;6,99874590116346e-05;0,00470483179719119;0,000672529746508019;3,83689243575873;0,00990081046697222
"troppo";0,991313624431794;-1,15649098449841;1,08101128556057;-0,712752321372589;-1,4293813968915;0,0472850239087784;0,403288275336396;-0,470486073312862;0,439779264834365;-0,289963385294057;-0,581503919791998;0,0192365920042124;0,031015019012203;0,0382106910316445;0,0295738496064478;0,0123370358478086;0,0461619019717116;4,73861548551477e-05;0,00188101396655001;0,00256008493002412;0,00223681633636032;0,000972404927574473;0,00391080463413561;4,27973714350691e-06;0,00191412312467667;2,07909711066643;0,00827407436298577
"interessante";1,43641565330404;0,0229368814253667;-1,01572412168248;-3,03159709811582;1,24239514378128;1,93438318143289;0,342669934472858;0,00547180033645769;-0,242310167964848;-0,723214883219859;0,296384588631892;0,46146458826337;0,0133790901186838;3,08805869782135e-06;0,00536432838418001;0,045855658061424;0,00716511809442976;0,0162931733289739;0,0011741432601979;2,99384677947989e-07;0,000587100383085574;0,00523002538118712;0,000878375717858472;0,0021293440878797;0,000569063631660631;4,58687141189652;0,0119727513110196
"due";0,156972461921315;-0,222205762663129;-0,21214919405033;-0,203379862850355;-0,148156777327746;-0,174364120242885;0,34032920392219;-0,481760363495944;-0,45995689587945;-0,440944264812265;-0,321216074886459;-0,378035749127767;0,00177921377368642;0,00322732212421738;0,00260592233164125;0,00229816251713135;0,00113464964047039;0,00147417750620405;0,000115999596272587;0,000232444981242832;0,000211881144790203;0,000194726670656267;0,000103336223010917;0,00014312773020977;0,00470770822555613;1,37454552847749;0,0088946281581495
"gelato";-6,18678878914414;3,32942086897544;2,34006770141152;-8,0282962812532;-7,47040401965346;-3,07623094435183;-0,455402420336076;0,245074847990505;0,172249697103448;-0,590953672779833;-0,549887863863729;-0,226437828300965;0,215867966247869;0,0565907568345631;0,0247634966256012;0,279697154149102;0,22531149147821;0,0358385008892136;0,0831664217228217;0,02408545367596;0,0118980086695269;0,140043907374161;0,121256664309772;0,0205615243955243;0,00217278841179514;4,91836681497333;0,0525604733222193
"frutta";-2,07670194562072;1,07466966466378;-3,72894717646565;-0,143135666867589;-1,07658651665588;2,18032598737681;-0,412821599538819;0,213630487936844;-0,741266671045659;-0,0284535270320999;-0,214011533424439;0,433420724395728;0,0238118772100536;0,00577225836725179;0,0615623599611353;8,70411600446488e-05;0,00458121537128935;0,0176255427409465;0,00223108689650537;0,000597472782280683;0,00719350597251482;1,05989752351937e-05;0,000599606067172913;0,0024592971604918;0,000517330574236937;4,97080902592398;0,0127826913462014
"riuscire";-0,72171426135154;-1,33476484423513;0,201753849309256;0,608349843063247;0,836399374834584;-0,132955627154853;-0,389660449290839;-0,72065233674098;0,108928837599495;0,328453912951807;0,451580041627961;-0,0717840178409202;0,013107563368733;0,0405836774544212;0,000821358116510394;0,00716608304129528;0,012602489155351;0,000298716477457476;0,00067365684821288;0,00230418674263583;5,26443555497958e-05;0,000478646574696168;0,000904764503651944;2,28623885050962e-05;0,00129332643559234;2,32838090969478;0,00701158517929527
"supplì";0,926309883697418;2,98569480821716;0,0546298834825285;2,59589886378663;-1,70663336515708;2,29858216958052;0,186345271216502;0,600630651360584;0,0109898648748554;0,522215606608965;-0,343322534817313;0,462404563896256;0,00948114763460388;0,0891640170671864;2,64427344880364e-05;0,0572937823803954;0,0230391429223422;0,0392033086741881;0,0014204655985689;0,0147573694573242;4,94058838169004e-06;0,0111556186835115;0,00482168226477788;0,00874657835954637;0,0016554578375582;3,51378811087152;0,0204394526859424
"pò";0,500406958588258;-0,429108432148696;0,999003361634729;-2,41934866177379;-0,842548163463196;-1,04539573360455;0,165987874161345;-0,14233774174127;0,331375176607461;-0,802511904222648;-0,279478085049721;-0,34676379394863;0,00222197973050575;0,00147903345229171;0,00710108668271816;0,0399644626526499;0,00450941729949371;0,00651192216366497;0,000142497587492967;0,000104783989237053;0,000567929895609539;0,00333087053385892;0,000403971106327328;0,000621902464471006;0,000569063631660631;3,9210557710057;0,00874917030277848
"tradizionale";0,836626708582318;0,134945132851893;0,400723596416402;-4,47081156924405;-0,520197187772769;3,8050853546337;0,140187121903442;0,0226117210881789;0,0671461801113232;-0,74913961033706;-0,0871654536342759;0,637588973661784;0,0109521440206737;0,000257929272917413;0,00201475866222717;0,24065343923941;0,0030311626301316;0,152131393898388;0,000615574352908734;1,60151686997959e-05;0,000141223477098977;0,0175788232535267;0,000237986908475627;0,012733443737859;0,000879461976202794;2,95278535033165;0,00766797736819788
"continuare";-0,731199556333495;-1,0072585858821;-2,0198628649545;0,0180728594641681;-0,79785868249934;-0,26159156674635;-0,290524687980091;-0,400210153088767;-0,80254428975041;0,00718081925960675;-0,31701010042682;-0,10393716414202;0,00651577196267017;0,0111924839785581;0,0398689970202092;3,06289017952755e-06;0,0055537142533706;0,000560010097722165;0,000331910682575665;0,000629841609208412;0,00253275488456629;2,02769735671952e-07;0,000395185811012675;4,24812091833276e-05;0,000620796689084325;3,34582103003278;0,00694951993689164
"fatto";0,970628887034952;1,37848982038947;1,00950098856909;-0,783237762373761;-0,464685589842779;-0,110645176872359;0,447570935314143;0,63564147582445;0,465495420226608;-0,361162193461853;-0,214273206630257;-0,0510200818894207;0,00841963539849577;0,01537249904463;0,00730294215169652;0,00421849696546876;0,00138147430788447;7,34693465873418e-05;0,000682342788869837;0,00137626893889517;0,000738090607496515;0,000444307268169456;0,000156392020884916;8,86668247861454e-06;0,000724262803931712;3,90711590905642;0,0110562734700065
"esperienza";0,369304970464491;-0,652843380287001;0,688766318698798;-0,675327847518815;0,829369012161537;-0,962896748862739;0,20947829199145;-0,370307813806138;0,39068413252276;-0,383061521903091;0,470437221247582;-0,54617723141444;0,00351408466008741;0,00994054993543565;0,00980128956923515;0,00904179956653167;0,0126874710897018;0,0160418960202761;0,000176391827741566;0,000551221519897255;0,000613552821745854;0,000589844414943605;0,000889618414813507;0,00119913366395555;0,00129332643559234;2,30106437330938;0,00684803058731726
