"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"cambiare";1,82518698939442;0,930788317073564;0,559760737754272;-0,855961054039712;0,494651865263238;-0,42232016541055;0,766728922567378;0,39100778585152;0,235145631569646;-0,359574169954638;0,207794540451475;-0,177409266713622;0,638860128117674;0,16040273708741;0,0489919810435867;0,098091079994273;0,0321242848387488;0,0215297889183067;0,00201200628332897;0,000523258691838177;0,000189242845963628;0,000442509515291581;0,000147779402472718;0,000107720470645967;0,000603968938740293;0,905162359844868;0,000494843165121614
"bastare";0,808255198536952;1,58767313528836;-1,23160081109656;0,454428753374288;-0,766305361761937;-0,0782678261549799;0,344933606001272;0,677560528775644;-0,525601950590123;0,193933486423335;-0,327030957807777;-0,0334018309543649;0,134044334235691;0,499335580763208;0,253758419136411;0,0295810445582117;0,0824894271512086;0,000791194155269005;0,00028182763846506;0,00108744865596047;0,00065437470142093;8,90877877020319e-05;0,000253332142996157;2,64273192882923e-06;0,000431406384814495;0,875077040610073;0,000330353678603487
"bagno";1,8826179047471;2,60833771134484;0,322957496965544;-0,748053873423384;1,791382633776;-0,607609558747537;0,492875771726323;0,682871685837207;0,0845513713379229;-0,195843048781556;0,468990067423208;-0,159074249437893;0,272268411273745;0,504567647698087;0,00653269989115075;0,030010213880588;0,168769015642978;0,0178520116134505;0,0018348145859919;0,00352204949944278;5,39956228712248e-05;0,000289690041869057;0,00166128649211091;0,000191124784753086;0,000517687661777394;1,43016310488835;0,00105886100427121
"andato";0,930782448377142;2,08024012413875;-0,986313023442258;0,0212922305718714;0,986235568396682;1,28212869893549;0,314060621377308;0,701905700027023;-0,332797509831529;0,00718433311196403;0,332771375282274;0,432610366230501;0,114928196823176;0,554212136649412;0,105217707813902;4,19858542745817e-05;0,0883353745878048;0,137264598271429;0,000373751495343808;0,00186686754705643;0,000419677903456345;1,95582002901526e-07;0,000419611991531806;0,00070916911157636;0,000431406384814495;1,08832073278644;0,000510975848754453
"affollare";1,06412582245764;1,43422303108596;-0,769031716007497;0,547621085427254;0,55363616946749;1,74396082699427;0,390427462433427;0,526216023305607;-0,282157518476705;0,200922020917233;0,203128953545491;0,639858732771027;0,190824589419767;0,33465755129157;0,0812579671876529;0,0352808586911683;0,0353622909492422;0,322616742460597;0,000586210750312932;0,0010648812957191;0,000306165546277188;0,000155248759208554;0,000158678002489716;0,00157449492636265;0,000517687661777394;0,965601268424642;0,00048268462963759
"vita";-1,80170508624888;-1,36518525305159;2,05187585193984;-0,763875770623807;1,09687751405003;-1,26989251571966;-0,505186127938379;-0,382788868817368;0,575332347432002;-0,214185687620398;0,307557162587188;-0,356069418802607;0,302692670886344;0,1677785918222;0,320085304693064;0,037984850101365;0,0768057746441324;0,0946528078528942;0,00168048725684992;0,000964830427169733;0,00217956575242821;0,000302073956658903;0,000622850878772346;0,000834837101715689;0,000517687661777394;1,29808988452536;0,000872323044852669
"superlativo";-0,971254533120559;-1,35708914091413;-1,71965962432132;1,611004840609;1,31418600238283;-1,34490459297286;-0,281867290124187;-0,3938401578188;-0,499061555662529;0,467528905466679;0,38138925953904;-0,390304086281963;0,101814661923504;0,191902144842744;0,260230546615468;0,195554740140174;0,127614784214802;0,122883122263308;0,000488353080987352;0,000953420674574829;0,00153092108206435;0,00134357373414958;0,000894090517096955;0,000936377065159366;0,000517687661777394;1,2065627432458;0,00075364641245324
"superiore";-1,85206338590092;1,20191289205811;1,64933512874688;-1,70485403459759;0,214417626898406;0,9871563151948;-0,545621584415748;0,354085946240689;0,48589743365704;-0,50225341456239;0,0631678625070727;0,29081822839481;0,353015347777676;0,14353134490113;0,228259463319961;0,208827048006278;0,00323926124801237;0,0631275347469418;0,00147978377281915;0,000623207333949739;0,00117355753534016;0,00125389442592048;1,9833873479182e-05;0,000420395854455986;0,000431406384814495;1,23560900941314;0,000658640907740692
"strada";1,01032128055399;3,36989067000599;-0,958874071108319;-0,752461473739716;2,43977696759494;0,915571511181059;0,222312779715323;0,741516363760021;-0,210992249938704;-0,165572877732555;0,536852593319663;0,201463882426797;0,0575653759767181;0,618290877157158;0,0422760665559425;0,0222916046767031;0,229818882496066;0,0297571931374106;0,000440357674693812;0,00489912128032503;0,00039665206395334;0,00024426154851706;0,00256795153218584;0,000361635544472117;0,000431406384814495;1,66917104247535;0,00120195512037889
"stella";0,969463903428029;-0,496154690365334;-0,0961039378360207;-2,7223560681443;-1,32243156731835;-1,68248422651023;0,266977098883473;-0,136634215428525;-0,0264657099908652;-0,749699625360975;-0,364179565702404;-0,46333314332033;0,100648210372819;0,0254504722234656;0,000806406863236696;0,554068010542263;0,128213068948716;0,1908138310495;0,000486554060422732;0,000127438900830813;4,78134609193601e-06;0,00383669847891048;0,00090534525465405;0,00146544599091755;0,000517687661777394;1,21129696392007;0,000759572218189121
"spiegare";1,61800664607691;2,60002784161488;-0,567462865723612;1,11523234982296;-1,64390770484807;-3,44798332602757;0,32019421626211;0,514530566993708;-0,112297639808079;0,220698072574382;-0,325319886934538;-0,682336083995134;0,133509785115326;0,332833754163748;0,0133892566758076;0,0442806168967689;0,0943518601535247;0,381634726994825;0,00135527808804955;0,0034996435429711;0,000166702728546292;0,000643870506000855;0,00139901598380959;0,0061545758498175;0,000517687661777394;1,75527742193214;0,0015949950791776
"sottile";-0,171972942423324;-2,43775702973271;-0,587521499924291;2,95305960769993;1,57375800640064;0,353327401063663;-0,0409464828839673;-0,580426054742456;-0,139887930633848;0,703118775419759;0,374709267426307;0,0841266897933111;0,00212608921271126;0,412440160257341;0,0202319548211289;0,437659255656111;0,121893418027691;0,005649122025015;1,53104536285087e-05;0,00307644141639927;0,000178696210288156;0,00451452685761631;0,00128216441555312;6,46282583308383e-05;0,000517687661777394;1,47839809363478;0,00113148969280221
"solito";-1,81972808226386;0,840579030209008;2,01347441393982;-0,713044760222183;-0,283641605242009;1,38129455791783;-0,559746178512854;0,258561102883123;0,619342318075415;-0,219331714190203;-0,0872478180388082;0,424884551560709;0,371653289003937;0,0765598301309907;0,370976410935506;0,0398372198686898;0,00618170057867879;0,134791549482197;0,00199998896062621;0,00042674820898963;0,00244853792140917;0,000307077636804329;4,85908474175881e-05;0,00115235742796668;0,000603968938740293;1,18320370467952;0,000845539003224453
"soddisfacente";1,87085153565876;-1,16635008847526;1,24044067627294;-1,74124840338871;0,397591211831641;1,14941153843502;0,566396454538786;-0,35311009039035;0,375540863459962;-0,527159372805828;0,120369921634603;0,347981979204101;0,383594396704722;0,14393629863178;0,137491130242993;0,231977315525268;0,0118606985529464;0,0911401603422936;0,00181195106219675;0,000704248073625323;0,000796562418301532;0,00156960103656794;8,18354297113475e-05;0,000683941441598387;0,000517687661777394;1,19736128367842;0,000742195363409161
"scrivere";0,629299360494694;0,372386107306827;1,32758254109458;0,354454307024293;-0,355163042558998;0,88028674735966;0,345172922177384;0,204255095279796;0,728183713361897;0,194419439482279;-0,194808183426612;0,482840390464247;0,150650671162975;0,050928666233943;0,546649095173487;0,0333662543920489;0,0328514948250292;0,185553818212518;0,000205013469431767;7,1788479507402e-05;0,000912411770536224;6,50411677832986e-05;6,53015289731311e-05;0,000401158632050242;0,000517687661777394;0,642678496216538;0,000213823459619923
"sbagliare";0,354827891846139;-0,231083272005695;-0,830511481195011;2,17691857126175;-0,234780431526625;-2,73079219230706;0,0979590679711694;-0,0637962867902782;-0,229283358233001;0,60099253522719;-0,0648169796645803;-0,753903129174926;0,0143398466754539;0,00587171400941833;0,0640515090093061;0,376811219524281;0,00429809399821676;0,534627616783323;6,51783431399354e-05;2,76442512170102e-05;0,000357074712888731;0,00245330861047676;2,85359021714382e-05;0,00386051389002514;0,000517687661777394;1,17453918659777;0,000714172028051989
"salsiccia";0,771704784023446;-0,499060967595723;-1,04119092811013;1,56879963919505;-1,92084722999984;2,01524307444434;0,221477722715677;-0,143229495122613;-0,298819704690399;0,450242344844059;-0,551279296166908;0,57837071388806;0,0698948932179801;0,0282207883202421;0,103736810310997;0,201654757726628;0,296463903181005;0,300028847243147;0,000256914699605122;0,000107446872035194;0,000467678407583625;0,00106174819151791;0,00159174032829942;0,00175202961565827;0,000431406384814495;1,15704562236824;0,000577547270164584
"salmone";1,09795906442465;2,11147304607231;-0,925043404011765;0,436974293882283;-0,182505588282443;-0,393235814170736;0,418033522974627;0,803915687492511;-0,352198151655241;0,166372235031078;-0,0694866106617967;-0,149719382155408;0,186588780155892;0,666197784711024;0,107985769855224;0,0206326712233613;0,00352946331941023;0,0150655307350872;0,000728093075933198;0,00269268584728466;0,000516819421496093;0,00011532577520254;2,01171724141711e-05;9,3394377810669e-05;0,000603968938740293;1,00754719797791;0,000613119887236575
"risultare";1,0858056854371;1,32376437635142;-0,207554637922424;1,20065846877012;2,27196997488934;0,113135752444623;0,350613370530193;0,427451703380548;-0,0670206761183609;0,387700044526521;0,733633154921894;0,0365322341042178;0,15816304490391;0,226955674605879;0,00471188582139628;0,135011332126025;0,474077212082308;0,00108085046048082;0,000508616905318177;0,000755975894778721;1,85845244707111e-05;0,000621907143498455;0,00222685399775611;5,52187164849486e-06;0,000431406384814495;1,08223510323461;0,000505277316079908
"rilassare";-0,877892183623377;-1,32324929988953;-1,2522349991551;2,3099623878499;2,13646506532641;-3,75819347575266;-0,165568720186192;-0,249562186743394;-0,236169030833305;0,435654313102558;0,402933063065471;-0,708787816545146;0,0395631873608405;0,08677829760854;0,0656310968943652;0,19122698426478;0,160414495595819;0,456385938275654;0,000199489564987149;0,000453232625450765;0,000405891068104136;0,001381171587562;0,00118148825936847;0,00365591497873767;0,000258843830888697;1,74951455419285;0,000792269501811717
"ricerca";-0,629686046991923;0,813186736318861;0,143619383469854;-1,04721991970921;-1,86935129005474;-1,42560140171545;-0,226895301282576;0,293016258526735;0,0517504928655793;-0,377345631726511;-0,673584917731841;-0,513688148397607;0,0722367600879341;0,116307993572716;0,00306383458255799;0,139481419645546;0,435848015943062;0,233061976168183;0,000171054580576494;0,000285277251132408;8,89841557733431e-06;0,000473110250317415;0,0015075385011343;0,000876764174535398;0,000431406384814495;0,928681842427103;0,000372066421248403
"raggiungere";1,11327681089181;1,13742540273933;-0,168898341677488;-2,30285825423934;1,08408119458631;0,0117970898446218;0,370266759220244;0,378298383301188;-0,0561742066292572;-0,76591181492206;0,360556536095938;0,00392361556646369;0,176586937365958;0,177957775035139;0,00331384429109074;0,527493501171011;0,11463546062762;1,24815091799942e-05;0,000641614456084264;0,000669751447867162;1,47678946443859e-05;0,00274537850170056;0,000608403124998624;7,20472797940007e-08;0,000517687661777394;1,05013682863329;0,000570899409241752
"qualsiasi";0,431029247946138;0,527863081824118;-1,12119000674496;0,0127745242482501;-1,33576828946383;-2,90256096139619;0,124787788076095;0,152822266010343;-0,324597046769805;0,00369836764502527;-0,386719859542364;-0,84032386167427;0,0232104278698869;0,0336071059478055;0,128043394878717;1,42327750708927e-05;0,152607203471285;0,662517635057234;0,000112209101647549;0,000168289562732527;0,000759229440774237;9,85607669011136e-08;0,00107764783968593;0,00508835383454254;0,000603968938740293;1,12146876264483;0,000759607014591621
"pure";1,21002789486152;-1,34936602862093;0,776420463534197;-2,25849683959573;-0,217706160181263;-2,44046283366807;0,3125127937129;-0,348499525619507;0,200525400435258;-0,583299905672503;-0,0562267701560229;-0,630296095933718;0,132433392833834;0,158995618863999;0,0444559367807881;0,32208920254079;0,00293488634135363;0,339090962639237;0,000884311694943998;0,00109969980624449;0,00036408983204164;0,003080729579055;2,86256950186443e-05;0,00359715374440088;0,000603968938740293;1,31800981186326;0,00104918455989429
"pur";1,71397041210658;-1,02210620916693;0,495163807763354;0,615634378067757;-1,5852764700398;0,595306523369824;0,626937795251787;-0,373867021718711;0,181121508128072;0,225187352675843;-0,579863997634451;0,217751809847039;0,462313046454895;0,158723208359842;0,0314598302551827;0,0416395172953351;0,270758840514363;0,0351055571203837;0,00101387215654074;0,000360552580782604;8,46202576423483e-05;0,000130804378760612;0,000867334421557155;0,000122308837538108;0,000345125107851596;0,999211122531073;0,000344580799789407
"profumo";-1,47407561138932;-1,0901131793017;-2,53676559352167;-2,24631836854777;0,348815174797656;0,126789931316331;-0,380857160764251;-0,28165272335605;-0,655424548108836;-0,580381650308528;0,0901234346993305;0,0327587356316953;0,178355027880415;0,0941689845969809;0,430661046244636;0,289147141167989;0,00683722206633784;0,000830578043641359;0,000749921970006143;0,00041012829808016;0,00222094207988795;0,00174148273093187;4,19920711541396e-05;5,54812310032788e-06;0,000345125107851596;1,38356349999739;0,000660655033140646
"produrre";-2,10061824676393;-0,625608940116415;-0,257745578946145;0,772458342958196;0,00687556807752554;0,971327932895856;-0,829653329492463;-0,247088465944457;-0,101798352967779;0,305087626995901;0,00271555193641627;0,383632511427309;0,753634558711067;0,064534403867831;0,00925077389391553;0,0711454491019842;5,52747543746934e-06;0,101429286949765;0,00152289802196293;0,000135077323883894;2,29276215586827e-05;0,000205933353444598;1,63152498321616e-08;0,000325617930361945;0,000345125107851596;0,959154888962409;0,000317507541335803
"polpo";1,62337164870177;0,196846458364096;-0,227247267134613;2,32772240593124;-2,35685965257936;-0,264262814824059;0,437494348205846;0,0530495977723277;-0,0612425350018426;0,627315006764734;-0,635167417357852;-0,071218126803527;0,254762352884222;0,00361637468210546;0,00407029376096544;0,365672383071759;0,367629108369984;0,00424948723096529;0,000909520452047873;1,33730899639303e-05;1,78227162796032e-05;0,00186998847250192;0,00191709660809543;2,41017550642743e-05;0,000345125107851596;1,2748889156101;0,000560946245779291
"piuttosto";0,388147078099534;-0,00284943649494891;-0,793462929484307;-0,308225748147799;0,668613793221382;-0,0499214071933698;0,337227440222036;-0,00247562903209711;-0,689371343283576;-0,26779070595438;0,580900722193181;-0,0433723949244441;0,145153580204079;7,55217328707815e-06;0,494558273022616;0,0639003727219226;0,294868841340311;0,0015113805377838;7,7993867594757e-05;4,20325539538226e-09;0,000325927568834764;4,91819388203298e-05;0,000231429372468965;1,29015369948209e-06;0,000517687661777394;0,403835467578405;8,44261008840047e-05
"personalmente";-1,99357731587213;-0,815371233511509;0,474892159577843;1,33566343985159;0,246685677014822;0,753160770839054;-0,739031093855161;-0,302263017241661;0,176045378005577;0,495138465469569;0,0914478632311836;0,279201224798489;0,616729734465107;0,0995997764649206;0,0285330238002922;0,193265016781277;0,0064648685661483;0,0554075799222549;0,0024003842623399;0,000401536819591592;0,000136208623175113;0,00107747866884325;3,67538190431257e-05;0,000342602073090263;0,000603968938740293;1,00625407785067;0,000611547099597729
"optare";1,79176005038264;1,68202773729545;2,50161889244067e-05;1,3219805500029;0,314875621884706;0,563936632955974;0,62554098654073;0,587231136195927;8,73367586018051e-06;0,461531116992966;0,109929678982028;0,196882097940739;0,432091300290917;0,367621584316548;6,86731863885112e-11;0,164208791839233;0,00913559862894316;0,0269427248556838;0,000830993290288316;0,000732325446686262;1,61986982304126e-13;0,00045236391059171;2,56635005842831e-05;8,23186866237414e-05;0,000258843830888697;1,08047345558535;0,000302180212655191
