"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"cocktail";1,91314289801266;2,63811550400561;0,870953153324766;1,12554973869578;0,0311391807542824;-1,18035387314337;0,510591055691078;0,704076094694478;0,232445203374779;0,300393467686328;0,00831061139823919;-0,315019923918584;0,31530238482591;0,503597924899083;0,0518146870175356;0,0671279083052278;4,53250214111981e-05;0,0621117699308332;0,00443710152666304;0,00843707983732128;0,000919589784156408;0,00153579740416261;1,1754899248964e-06;0,00168899749361544;0,00121228448275862;1,48251722097425;0,00266442831281882
"vecchio";-0,266475035258226;-1,3105028312947;0,278643991020713;-0,159147832685203;-0,31846288040047;0,951415406418512;-0,156533325941913;-0,769818330786842;0,163681639542458;-0,0934869547630273;-0,187072135330877;0,558882440055776;0,0335865608898964;0,682326581423857;0,0291194183000958;0,00736877393503684;0,0260292308181248;0,221569434632991;0,00013390695337045;0,00323866478874459;0,000146416302835037;4,77629926020425e-05;0,00019125275952337;0,00170698785802627;0,00188577586206897;0,632688185735356;0,000754865404790862
"simpatia";-0,675516403891635;-0,85583391712879;-0,229321740475129;-0,433502955245801;-0,827479679484866;0,248671399234796;-0,457953810098202;-0,580196721948549;-0,155464418308609;-0,293885283762098;-0,560974492722642;0,168582160382732;0,279542241166822;0,376893384621966;0,0255444733659723;0,0708110549181135;0,227604862355596;0,0196039835715329;0,000799055947608691;0,00128257974383137;9,20864747452922e-05;0,000329070926547543;0,00119900243258148;0,00010828219859457;0,0017510775862069;0,555940282014868;0,000541204844176727
"ricco";0,268776275902275;0,281283849936053;-1,6960048197783;-2,11626089027914;0,890878968167788;-0,559649446665765;0,0915815511018645;0,095843322445669;-0,577888623354575;-0,721084679878682;0,303553866407835;-0,190692293160526;0,0125266410078374;0,0115240795105238;0,39549207283855;0,47767495926429;0,0746760601533712;0,02810618722543;0,000126499046921154;0,000138546316682789;0,0050368562140687;0,0078423063071694;0,00138976958068536;0,000548450638603564;0,0017510775862069;1,044935734069;0,00191198531093024
"resto";0,638729670019026;-0,0663724937663921;-0,642268830295962;0,353499473079908;1,06080531377216;1,62475177048341;0,294155682938569;-0,0305666812559488;-0,295785580776663;0,162797946929797;0,488535175652974;0,748250768807968;0,146104109479625;0,00132516026588195;0,117136648655819;0,0275262524512996;0,218670823875493;0,489237005271881;0,000714396913754577;7,71403597440824e-06;0,000722335702425466;0,000218817942764149;0,00197050146530902;0,00462252668426141;0,0017510775862069;0,727112882526686;0,000925782714328054
"proposta";0,0985203530657037;-0,017576243931072;0,334500840277265;-1,26226844435263;0,825201124576418;0,237684900965778;0,0629079649240427;-0,0112229169131673;0,213588019860134;-0,805993244554297;0,526913696355856;0,151768370165685;0,00656955084986397;0,000175630438511043;0,0600494504446147;0,663328269418332;0,250089005176028;0,0197880936726523;1,69964142761964e-05;5,4095050638727e-07;0,00019592949325169;0,00279002978622163;0,00119240835776245;9,89255735334659e-05;0,0017510775862069;0,52890063083229;0,000489839224788838
"positivo";0,0190162311716689;-0,501341973848532;1,09843971027894;-0,273312177089732;1,14466200884545;1,08372569527353;0,00948716351386509;-0,250118608641603;0,54800959493302;-0,136354953353945;0,571069816515754;0,540668799323121;0,000142767950256664;0,0833515815166504;0,377715780305597;0,0181401589033009;0,280690415112489;0,239959296211708;4,87091928844762e-07;0,000338555731064577;0,00162522871378999;0,000100619000734818;0,00176488566068711;0,00158197923302276;0,00134698275862069;0,69250840822992;0,000645969686784937
"pomodoro";-0,0981581366606863;-0,795712367291458;-1,35743871732007;0,810900018548413;0,707737260805991;0,34484839836514;-0,0506023267712103;-0,410204376278694;-0,699784652424377;0,418033890142107;0,364851589056393;0,177775698828952;0,00351600231140887;0,194076361084421;0,533172641678321;0,147595276030702;0,0991817757678577;0,0224579431272917;1,94673083095999e-05;0,0012792797106558;0,00372300620544093;0,00132858063055324;0,00101203939318393;0,000240275628747984;0,00202047413793103;0,720307097928471;0,00104830747978072
"originale";0,300895142484096;-0,475664291424503;0,314659236092021;-0,727763399370968;-1,43870994742403;0,60574776755999;0,163610666157269;-0,258640770817036;0,171094843221917;-0,395718766321581;-0,782293429404819;0,329373199432779;0,0453162659471788;0,0951237026170033;0,0392948452684618;0,163059264884746;0,562161984170059;0,0950439371125534;0,000121952972481849;0,000304763628955246;0,000133365348677282;0,000713415362963346;0,00278810117566926;0,000494248865711088;0,00134698275862069;0,61504102161355;0,00050953052029558
"minuto";0,43640520497743;-0,662911510535559;0,341461555703971;-0,0618821218413109;0,696735556343836;1,79149548570889;0,206987034130167;-0,314418998425102;0,161955251400572;-0,0293506968283686;0,330461746871468;0,849706495282622;0,0738545998792984;0,143143855253937;0,0358519008800001;0,000913417641810163;0,102146824980916;0,644089401364038;0,000282185416520113;0,000651127206196916;0,000172758073041694;5,6739449137138e-06;0,000719267886612513;0,00475539019780018;0,00148168103448276;0,698742423230498;0,000723417391465829
"giro";-0,131122113043452;-0,155765330323095;0,432938912288647;1,12780332876252;0,572877476215883;0,344833820743129;-0,0939483431434676;-0,111605086002543;0,310198581671534;0,808065486969496;0,410463868110925;0,247071720907309;0,0142305635969548;0,0168684705160496;0,123013936669478;0,647557387371233;0,147395740758967;0,0509339010873195;3,24221604802961e-05;4,57542744920903e-05;0,000353462476405102;0,00239859440694364;0,000618890145282423;0,000224238294045832;0,00188577586206897;0,478278494782168;0,000431371829201959
"giovane";0,821815390708231;-0,286202755659375;-0,372231621093532;0,392317302032999;1,75391960206722;-0,338424957312463;0,399084024025586;-0,138983704500012;-0,180760417601274;0,190514280166088;0,851725704488356;-0,164343470957087;0,252271330003085;0,0256998661707782;0,0410371068651999;0,0353618987259357;0,623490638579119;0,0221391596558836;0,00100069853184997;0,000121367482599302;0,000205296360070192;0,000228049773736391;0,00455799753174461;0,000169699079882997;0,00148168103448276;0,711961134849479;0,000751047310465751
"giapponese";2,11106523316956;3,88274039550442;1,49562765544872;3,63462272482323;-0,709285086428121;-1,10131246747132;0,348493345259939;0,640960387175564;0,24689728991844;0,600001275294417;-0,117088344134777;-0,181803982148537;0,159621651219394;0,453554086189645;0,0635281660047816;0,291037173176396;0,00977735459790448;0,0224815688118804;0,00240118341524637;0,00812266863086307;0,00120522741580983;0,00711771678437579;0,000271058908313226;0,000653496309810215;0,000538793103448276;2,29917335952987;0,00284816709976934
"costo";0,784388985965431;0,0305742988401488;1,06932921036892;1,05125283023378;0,509970611251343;0,875373544342267;0,397642372453127;0,0154994995396626;0,542091502752521;0,532927765358306;0,258527245241422;0,443766573961432;0,224536244953861;0,000286549976802297;0,330885087148409;0,248072791598214;0,0514997353451723;0,144719590977544;0,000828752803480439;1,25914298163621e-06;0,00154022758640655;0,00148859444110255;0,000350309838820135;0,00103216438865079;0,00134698275862069;0,720284756605091;0,000698828300912791
"banco";-0,617755430110826;0,79927635199643;-2,21991550368193;1,08167407141886;-0,417514819313464;-0,192544859766748;-0,22817472691441;0,295221465415873;-0,819950079167765;0,399528152770941;-0,154213666503066;-0,0711185505697121;0,0674336556372395;0,0948203102292945;0,690473954092715;0,127167957417844;0,0167139295732837;0,00339019304962581;0,000514037946432397;0,000860510084672308;0,00663796449823195;0,00157599514652459;0,000234804181501017;4,9937396312765e-05;0,00134698275862069;1,03512830527556;0,00144327937551542
"zucca";-0,760443199269697;-2,05789522089402;0,281651447181667;1,86058975538194;1,89506400707989;1,27901148685591;-0,206344762200278;-0,558405809133766;0,0764255646547684;0,504867360238432;0,514221880438596;0,347057244196756;0,0633865882035754;0,389918837147532;0,00689475187460751;0,233402961709771;0,213600762819554;0,0927960982449621;0,000934709901910882;0,00684525766192638;0,000128223390678116;0,00559557258270297;0,00580485063189068;0,00264418704231039;0,00161637931034483;1,31426837244205;0,0027919741726317
"rosso";-0,730350540686097;-0,391078762744903;1,1421891148993;0,0170141231220438;0,321578440604625;1,25427869123023;-0,381350679283383;-0,204200782388649;0,596391144487618;0,00888388116192442;0,167911365756314;0,654918431992921;0,20781482699343;0,0500502404786265;0,403014531167221;6,93704095250523e-05;0,0218614461176018;0,317189584833597;0,00079034631399316;0,000226612147813972;0,00193299511262646;4,28917597216156e-07;0,000153224626626984;0,00233100288092893;0,00148168103448276;0,697122427445891;0,000720066873293179
"pronto";-1,6035253746989;0,6987687678693;0,380911215977318;-0,3379409135574;1,34088678602784;-0,585064585750023;-0,686299134533644;0,299068794416734;0,163027690103426;-0,144636661294807;0,573891411560171;-0,250404094117889;0,595278802151322;0,0949510122244003;0,0266346575443144;0,0162626602026657;0,225862527275273;0,041010340602024;0,00311713936499585;0,000591931589243833;0,000175894422160005;0,000138447811086219;0,00217966006957119;0,000414965668842889;0,00121228448275862;0,904339691906972;0,000991442955984047
"perfetto";-0,219491687645703;-0,746114445576472;-1,72193774666349;-0,0887598313985481;0,770258422040336;-0,266792908979214;-0,10656584064346;-0,362247490836324;-0,836021379566323;-0,0430939601850715;0,373969680300285;-0,129531149575817;0,0149132269340875;0,144747226728849;0,727781841169667;0,00150006370920922;0,099655116113602;0,0114025253445869;5,8403745758355e-05;0,000674862728055088;0,00359450787048235;9,5507501386164e-06;0,000719246003571743;8,62885380568857e-05;0,00121228448275862;0,78207468641341;0,000741482669202277
"insalata";0,659786855949535;0,440706397815798;-1,28855512044572;-2,16679299801705;1,36475612409669;2,13053362235113;0,180329953338875;0,12045187538617;-0,352182045836813;-0,59221804239353;0,373008958814607;0,582307794162648;0,0533310331364763;0,0199864320942015;0,161290776195834;0,353792662197512;0,123815210106204;0,287783886269773;0,000469093421641997;0,000209291087366139;0,00178919644227036;0,00505925850889625;0,00200706818777954;0,0048913507715179;0,00107758620689655;1,24316743639674;0,00166537206348842
"familiare";-1,03145561786088;-0,805877224289367;-0,445343962695476;0,0794752004551899;1,42109898806304;-0,739580979343858;-0,487073025232619;-0,380550603248185;-0,21029991734305;0,0375297062194093;0,67107005990852;-0,349244251304376;0,337805879831636;0,173207925760692;0,0499330510402486;0,00123358952654181;0,347941307407387;0,0898782464334926;0,00157636147734166;0,000962260116771508;0,000293863644423815;9,35875301203109e-06;0,00299228794081518;0,000810449929294103;0,00148168103448276;0,772205531103444;0,000883528448940499
"cura";0,227125305329651;0,982997823360473;-1,97614244874767;-2,41661541114324;0,707885047306893;1,66402822401141;0,060630093399652;0,262406911266437;-0,527522466352614;-0,645104771024935;0,188966775287945;0,444204957677596;0,00557278524329901;0,0876819611235378;0,334509614493909;0,388058889348092;0,0293736525627726;0,154803097228393;5,55882589666888e-05;0,00104125508699507;0,00420812389842933;0,00629313582475754;0,000539979784699011;0,00298382535593379;0,00107758620689655;1,32386998330827;0,00188861178093174
"cuore";0,520296260899119;-0,0869773216656255;-0,857434258089599;-0,717251092712931;-0,487115733443849;-0,0448814025447361;0,391386987735496;-0,0654277081853004;-0,644995239587117;-0,53954403620313;-0,366427310589727;-0,0337615283203705;0,207241747045291;0,00486465201158929;0,44628095059197;0,242247647488851;0,0985669609773427;0,000798041884957211;0,000328175349131255;9,1709981623291e-06;0,000891263680295118;0,000623658697465118;0,0002876529687388;2,44195348187551e-06;0,00121228448275862;0,497310979097424;0,000299820028202794
"colazione";-2,9135995615054;0,689286818311531;0,751755161869759;-0,913203413588763;0,201211981463228;0,265562176364053;-0,90026028920031;0,212979696521674;0,232281514719552;-0,282166698566963;0,0621716034749333;0,0820548866264384;0,85681712081808;0,0402802576612535;0,0452284910878212;0,0517731701513602;0,00221731452884926;0,00368364575263616;0,00914769655690133;0,000511978790838399;0,000608982568316624;0,00089864275279113;4,36274369443517e-05;7,59949024948408e-05;0,00107758620689655;1,36962526869028;0,00202141527654627
"coda";0,766051555527999;-2,72492320066811;0,304210255380246;1,33817663545669;0,714249836781367;1,91132681623084;0,204308565562236;-0,726746321939179;0,0811339138437243;0,356896277915154;0,190492870294196;0,509757388163785;0,0577253346883442;0,613511741753061;0,00721820172587298;0,10834743736193;0,0272296449712152;0,185967639499579;0,00086950226872246;0,0110017875734015;0,000137120511080773;0,00265327098390412;0,000755883771924071;0,00541283299877076;0,00148168103448276;1,38736499887382;0,002851912451657
"base";-0,934289308940032;0,0940311263277383;-0,124157823647156;-0,400504145020345;0,884403771231501;-0,24313199822274;-0,678011654403344;0,0682381773149154;-0,0901010539375978;-0,290644959074524;0,641809831660735;-0,176440345379111;0,60357194819176;0,00513539020915406;0,00845172432249799;0,0682215551407801;0,293466597977922;0,0211527841578842;0,00164608717392174;1,66737524324465e-05;2,90695463926691e-05;0,000302485180832258;0,00147499736367982;0,000111474186400451;0,00188577586206897;0,523278414693787;0,000516363710935102
"tranquillo";-0,233632853182801;0,223849259632569;0,721524016462782;0,163353552984982;1,19080742824389;-0,630310170530825;-0,148738722884237;0,142510150189705;0,459347045062238;0,103996499287615;0,758109031607281;-0,401277168465458;0,0363672151342972;0,0280425451974164;0,275026571453013;0,0109355513996975;0,512644742397053;0,136983374418523;7,35241245775003e-05;6,74952734887515e-05;0,000701235057021262;3,59434041929112e-05;0,00191005163141276;0,000535144007374189;0,00134698275862069;0,533083026402627;0,000382782210450679
"sugo";0,229061026056716;-1,77330519420502;0,375161690320962;0,13395091120657;-0,966779191873524;1,92691008274769;0,0809680283181627;-0,62682433433956;0,132611395699748;0,0473486972381406;-0,341735153869625;0,681120279745182;0,010003336990054;0,503585656727633;0,0212769961723122;0,00210414244240725;0,0966915009940763;0,366338366673518;8,48097311284838e-05;0,00508288466346097;0,000227499397442588;2,90024460340578e-05;0,00151076832840456;0,00600158803932338;0,00161637931034483;0,996539957062591;0,00160521317783779
"strepitoso";0,169132702813201;0,346537499551341;-0,148226702934023;-0,041231761457614;0,0596409568779443;0,774368215956329;0,192051413529613;0,393495849843761;-0,168312498693726;-0,046818964863326;0,0677227400860404;0,879300738373882;0,0621602893552693;0,21919074240737;0,0378565992683408;0,00227228563295224;0,00419409508004793;0,674325988256018;4,23847767739607e-05;0,00017793246559109;3,25542443547416e-05;2,51894392266615e-06;5,27040424440799e-06;0,000888484303975925;0,00148168103448276;0,295180075949232;0,000129100760992906
"spazio";1,0946864863385;0,118847475213794;0,188314059289042;0,395544416133641;-0,999509589347628;-0,856100231259517;0,618130846006501;0,0671089771514023;0,106334306886894;0,22334997976967;-0,564387809446307;-0,483409603406004;0,531196298616247;0,00525919568295687;0,0124644140828346;0,0426586727096588;0,24029275348727;0,168128665421032;0,00161414130303358;1,90257574955461e-05;4,77669516782283e-05;0,000210742706269535;0,00134566193318678;0,000987213908893586;0,00134698275862069;0,653549070736375;0,000575331880199864
"sorpresa";-1,3067555842448;0,692159255123176;-0,738760662914582;0,995687712078328;-0,86114688606168;0,745837532149047;-0,583134626754402;0,308873391288486;-0,329669089325909;0,444321791578409;-0,384283468185449;0,332827114858292;0,444361158522022;0,104718474140028;0,112612276330719;0,158684662345117;0,104711178925672;0,0749122497364428;0,0025301335838503;0,00070985032044442;0,000808653082943146;0,00146892971710958;0,00109877607127034;0,000824220079200429;0,00148168103448276;0,852986748383817;0,00107805095933491
