"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"personalmente";-1,19095468753434;0,509386416561212;-2,83878131919341;0,563869212120759;1,09390095843037;0,604985886531852;-0,349418845164299;0,149450869357334;-0,832881133605636;0,165435789442878;0,320943872692754;0,177499171064444;0,157375670157832;0,0248610678597637;0,688747277747927;0,0230556882495411;0,0836634928348995;0,0222968031500337;0,000594518733211783;0,000108760147281598;0,00337783899327317;0,000133269826418395;0,000501569446444464;0,000153414198010157;0,000419155401865242;1,28690492490247;0,000694173440527398
"optare";-0,241847618059921;0,764345082178233;-0,459509554319036;1,28459657822303;-1,69398618454397;-1,74731156897182;-0,0833128649387649;0,263305378440183;-0,158294126459285;0,442524189739087;-0,583552748351148;-0,601922540810896;0,0110596874603766;0,0953929149739359;0,0307536890494176;0,203923350221459;0,341910016126292;0,316960342168518;3,06456409730993e-05;0,000306100494943964;0,000110630320921345;0,000864606711087873;0,0015035047644482;0,00159965300170951;0,000523944252331552;0,985803619314323;0,000509173622473656
"moglie";-1,53286799175564;0,83118689594841;-0,132573931139602;0,830273369842227;-0,266475821317762;0,637991144041317;-0,745700232320725;0,404350710396645;-0,0644937540493914;0,403906303811554;-0,129633525478551;0,31036602426885;0,638751574199601;0,162180184739454;0,00368033746367476;0,122472589264307;0,0121638473361843;0,0607514669967763;0,00147732428805342;0,000434373879909685;1,10505169555535e-05;0,000433419596774075;4,46459373448447e-05;0,000255914932332693;0,000628733102797862;0,822164621934615;0,000424995074228789
"manco";-0,0178490725007115;0,2724008055245;-0,694184394118129;-0,487779773606411;-0,598053109681564;2,66218042766891;-0,0062183156197176;0,0948998433251436;-0,241842127132201;-0,169934240845184;-0,208351610046141;0,927458731271339;6,76751162648309e-05;0,0136110748287901;0,0788490195315211;0,0330308301880628;0,0478751424348163;0,826566257900544;1,66923079291448e-07;3,88778155980282e-05;0,000252484529517528;0,000124661588357708;0,000187397842397458;0,00371330013070493;0,000523944252331552;0,930081849764234;0,00045323915291882
"live";0,849914601767001;-3,54030559682543;0,819433381498261;0,419402184447114;-1,78281040470121;-0,0191665935257955;0,204444259876627;-0,851609274596837;0,197112099086563;0,10088586431115;-0,428849384316626;-0,00461046323900157;0,0509387387170506;0,763232846857412;0,0364731952684763;0,00810649637267124;0,141234499743185;1,42230412060899e-05;0,000227084196886752;0,00394019607636386;0,000211088043606939;5,52965081166335e-05;0,000999186714590028;1,15485164219763e-07;0,000314366551398931;1,61425157192113;0,000819178917777376
"invitante";-1,79013960012473;-0,33297571161474;0,0348307075925488;0,295290646275504;-0,784287153983461;-0,051883700555293;-0,892653908580892;-0,166038486839066;0,0173683478478218;0,147246812230085;-0,391085138502238;-0,025871830380768;0,855166435826129;0,0255493527281828;0,000249373524749644;0,0152072413443951;0,103433190377283;0,000394406199259676;0,00201483796789357;6,97094149797814e-05;7,62765288524135e-07;5,48233673547971e-05;0,00038673771763815;1,69249819761792e-06;0,000628733102797862;0,82981560436784;0,000432941802736475
"insieme";0,708194814030299;-0,206067413439918;-0,604818579456654;1,51760556218157;-0,104507944472472;0,437658191043628;0,383205558913521;-0,111503468786668;-0,327268482048011;0,821179252014652;-0,0565494472411705;0,236817678397711;0,205783410489115;0,0150453210376105;0,115612295861584;0,617585236840543;0,00282381576040379;0,0431499200107421;0,000367890523141137;3,11481140283691e-05;0,000268326375185136;0,00168939395332191;8,01146109242684e-06;0,000140502236750819;0,000733521953264173;0,669217952564429;0,000328509763831256
"fila|filo";-2,40433279752051;0,182212706380145;-1,41348424389626;0,128323145616555;1,77565540331897;-0,979810248489833;-0,695771945175308;0,0527291767947065;-0,409037668522658;0,037134478525069;0,513843680543039;-0,283539983814847;0,585511875472328;0,00290390100587618;0,15587533213642;0,00109001067439593;0,201231882949885;0,0533869977610927;0,00242306033793684;1,39165756539356e-05;0,000837446382790731;6,90216062073876e-06;0,00132157690928884;0,000402400973717157;0,000419155401865242;1,34693533981716;0,000760446320716076
"elegante";1,1777923638725;-0,802026817821014;0,680186470533204;2,96634792477176;-1,66046530175515;-2,31399356819985;0,267376233885083;-0,182071914033087;0,154412358586528;0,673404719581083;-0,376950108099197;-0,525310661265721;0,108996650052433;0,0436446892403759;0,0280014526414645;0,451849773407109;0,136511161262873;0,230996273395744;0,000872175323732397;0,000404430692552092;0,000290885655263387;0,00553236089958989;0,00173350834224006;0,00336659304223218;0,000628733102797862;1,52926299674278;0,00147038372411613
"efficiente";-0,166854589155059;0,341509250643817;1,43976009940371;-1,37989670656543;1,67060653864376;-0,604497453567054;-0,0618496162876672;0,126590561386237;0,533689904157563;-0,511499757063171;0,619260003012342;-0,224074960954472;0,00564831738881019;0,0204326957419909;0,323945498629956;0,252470213394861;0,356799308655657;0,0407039661887229;2,333895330366e-05;9,77709888088032e-05;0,00173774213042856;0,00159624010964278;0,00233966359170852;0,00030633316262731;0,000838310803730483;0,951696847549984;0,00075928063681155
"domicilio";-1,55565205642469;-0,691773173776048;-0,790660408328272;-1,5467679251488;-2,20191264116744;0,815220445237826;-0,46015458456431;-0,204623261401552;-0,23387364174603;-0,457526700186444;-0,65131543551709;0,241138385513331;0,291626586436273;0,049797501778731;0,0580271266631299;0,188419872325173;0,368158828088284;0,0439700847084092;0,000760783816616906;0,000150440152139638;0,000196524326091742;0,000752119149408717;0,00152418084858;0,00020892309787292;0,000314366551398931;1,23486343542914;0,000479373688827372
"diventare";-0,0996475401643576;-0,0921402408040375;-1,50134806005696;-1,72769910652406;-0,386343429998482;-1,35101291315265;-0,0370544330150168;-0,0342628064398717;-0,558283737178538;-0,642453498673505;-0,143663724403617;-0,502380865701929;0,00206846544907336;0,00152718530022803;0,36168190552344;0,406373644357478;0,0195927338209685;0,20875606554881;5,20257375081592e-06;4,44819447523107e-06;0,00118099444484795;0,00156394435852669;7,8204571886719e-05;0,000956321854503416;0,000523944252331552;0,939209481007602;0,000462178795564587
"concerto";0,902259026065134;-2,67730145978635;1,0016713424524;1,68370022051725;-2,02464970282834;-0,675435557156636;0,222962733507539;-0,661604300597594;0,24752911762307;0,416069435415848;-0,50032354246046;-0,166911002030762;0,065319612118146;0,496653635890783;0,0620126836145743;0,148656832303071;0,207259184219221;0,0200980518542048;0,000341222403904853;0,00300448207338326;0,00042055767716248;0,00118824119567006;0,00171820451395279;0,000191224223775121;0,000419155401865242;1,51331542162459;0,00095991766334562
"comprendere";0,200710534411793;0,565831822487457;-1,53948965089577;-1,17682169832934;2,33303735730518;-3,08569548232493;0,045949558878876;0,12953840574001;-0,35244224008752;-0,269415046279432;0,534112659957189;-0,706422045374415;0,00344166555608348;0,0236200608071433;0,15596630382059;0,0773257027983492;0,293024940594584;0,446621326423248;2,53283361357231e-05;0,000201298743375968;0,00149011530035536;0,00087073832735539;0,00342223408398714;0,00598649268132063;0,000628733102797862;1,46658032901348;0,00135231553690619
"complesso";1,06466457987004;0,0614281284622883;0,46792317480958;1,3305929498822;-1,54670325293413;-0,778378800804564;0,430193728045575;0,0248209587223047;0,189071392827613;0,537646083511911;-0,624968700133868;-0,314515655428898;0,26344659359992;0,00075732010533128;0,0391980973839643;0,268925275450507;0,350359456099076;0,0773132573612001;0,000831454958965629;2,76788271661488e-06;0,000160606170247002;0,00129868418609804;0,00175479793235452;0,000444421555359285;0,000733521953264173;0,889173545414017;0,000579944163999678
"commensale";2,12525846805797;0,989579681818248;-2,16379770468057;-1,37913621212812;2,23115554691341;-2,59376628032759;0,435766379457112;0,202904993256799;-0,443668525884233;-0,282780284360629;0,457479685081575;-0,531829967095307;0,265027750614771;0,0496189217601052;0,211616756354676;0,0729384238360742;0,184060419266122;0,216737728168251;0,00236651134656403;0,00051308181214896;0,00245311773382632;0,000996550713404122;0,00260822334408597;0,00352489967356409;0,000523944252331552;1,76964478676058;0,00164080617798852
"cassa";-0,979499294184324;-3,12663746248038;0,479490524799053;-1,07842566774155;0,150557434294086;0,753478582042317;-0,27465317360478;-0,876714160878438;0,134449912451595;-0,302392287468388;0,0422165461314587;0,211276603290955;0,0899651635217334;0,791587844205493;0,0166063841339612;0,0712722979134464;0,00133937873393794;0,0292289314914282;0,000502682001104259;0,0051220066131121;0,000120460632595657;0,000609348171876662;1,18765278325568e-05;0,00029745885654223;0,000523944252331552;1,39986759899208;0,00102673650566272
"brunch";1,25976896990891;-2,93798865577728;0,120148182125687;-1,03922844055972;-0,263509143115549;2,6731210229291;0,292667048359899;-0,682547743705242;0,0279125892671216;-0,241431506518425;-0,0612179256463591;0,621014216397172;0,115631912176364;0,543092826314493;0,000810175683318069;0,0514271137916875;0,00318801342314321;0,285849958610994;0,000498905330885054;0,00271354207528323;4,53806528390668e-06;0,000339514539977422;2,18286917653226e-05;0,00224633008589297;0,000314366551398931;1,58807889457936;0,000792830737317952
"bellissima";0,187479774102051;-1,69101821898894;-0,44663864183346;1,05210669002724;-0,941026632474792;-1,08471035526497;0,0749126429166741;-0,675692322606245;-0,178466617258914;0,420397843755418;-0,376012785546094;-0,433425524972906;0,00766510708278375;0,538497758510486;0,0335097257469867;0,157762274115143;0,121687531906077;0,140877602638524;2,20991296431034e-05;0,00179788910213928;0,000125423499766638;0,000695962582332653;0,000556762730604745;0,000739765202652656;0,000628733102797862;0,917942186289988;0,000529781739937657
"autentico";-0,299234124940753;0,702957760118071;0,296404944986856;1,72269051210276;1,10309747493921;1,62165545271717;-0,109368440808913;0,256927227781463;0,108334390964542;0,629633987575083;0,403176111408542;0,592706224358821;0,0189143178208384;0,0901373624671783;0,0142951341379415;0,409691711204859;0,161967953326421;0,30499352104276;4,69145245358158e-05;0,000258906849266591;4,60315893391287e-05;0,00155488976238544;0,000637547961446746;0,00137785099409375;0,000523944252331552;0,932686733130669;0,000455781484940774
"aspetto";0,208819130963652;-0,182890917186657;1,86797296601172;0,714306953971594;1,43928015060685;1,28354023512924;0,0747902693799078;-0,0655038688285195;0,669029703733035;0,255834842626446;0,515489886775642;0,459710369937205;0,0082218872060617;0,00544619472769104;0,506781813777126;0,0628745533611228;0,246124296780819;0,170551254147178;2,74161769609649e-05;2,10305486258261e-05;0,00219385287755461;0,000320801272865248;0,00130243781951014;0,00103582240502711;0,000628733102797862;0,987198638681438;0,000612738857098073
"aspettativa";0,481210388067274;1,03700699426312;-0,48521264531443;1,23205539978993;-0,693494078232195;0,304097565395998;0,252439658198259;0,544006733172158;-0,254539214809144;0,646327784513261;-0,363802221258318;0,15952749020197;0,0861658072732993;0,345546332158859;0,067480469596345;0,369147266083487;0,112767345369721;0,0188927795182862;0,000169856865041077;0,000788817409939679;0,000172694035231184;0,00111345735691718;0,000352775673876334;6,78326841620467e-05;0,000733521953264173;0,702728446992516;0,000362233143821397
"ascoltare";1,15852575988179;-2,45340190795557;-0,0272698482888017;-0,185222331311402;-0,752855206837166;-1,16446568282894;0,379504321582267;-0,803673650504175;-0,00893292633868495;-0,0606742444754891;-0,246616704102953;-0,381450093101875;0,175115124563149;0,678152876732942;7,4735443005208e-05;0,00292531858615825;0,0465980834119236;0,0971338612628216;0,000562582808890148;0,00252297219824376;3,11702661927804e-07;1,43800951551632e-05;0,000237573493644276;0,000568366478669714;0,000419155401865242;1,18676269769592;0,0005903408574421
"aria";-0,921332880581371;-1,86627185100498;-0,705264999418522;1,64811185923864;-1,31129025864901;-0,185676022179384;-0,302125821454073;-0,611992611927295;-0,231272292331163;0,54045303257436;-0,430001636660428;-0,0608873534285166;0,11926670670365;0,422584769698472;0,0538318928349009;0,249421372868877;0,152235741144158;0,00265951674994208;0,000533702783301079;0,00218985892603177;0,000312731040179068;0,00170781056307013;0,00108109534261414;2,16759416613387e-05;0,000628733102797862;1,14360745538927;0,000822281051255525
"alzare";-0,248426488326692;-2,49238280414885;-1,44415057540759;-1,16013712932297;-0,0364561501073268;-0,30494430887287;-0,0793589678476484;-0,796182919747165;-0,461328821466984;-0,370601725141854;-0,0116457889160829;-0,0974133868178395;0,00774940540966048;0,673565782304298;0,201718828758678;0,110449929690232;0,000105159147873847;0,00641089468925513;2,58684774608957e-05;0,0026037816378149;0,000874178302190122;0,00056414886674368;5,57078855977342e-07;3,89776931840941e-05;0,000419155401865242;1,2097168518856;0,000613398244466528
"alice";-0,0935602771434703;0,0743804550851155;1,58735100343957;-1,43950456768257;-0,0946690996407675;1,54446863762068;-0,0353612277774794;0,0281121892191927;0,599941365173208;-0,544062613522281;-0,0357803086747238;0,583733919538626;0,00189307586797466;0,00103319102689399;0,419739522010558;0,292877038900606;0,00122133382044925;0,283235838373517;3,66908748157307e-06;2,31895718271775e-06;0,0010561388276729;0,000868562674370316;3,75657064939477e-06;0,000999846326142249;0,000419155401865242;0,92178048821128;0,000356147655222478
"zuppa";-0,583209858590544;-4,01078856153824;-0,6885663260976;-1,18766163159952;-0,945491698907802;1,16848926224569;-0,128588451795859;-0,884314769395608;-0,151817868863934;-0,261860406190332;-0,208465806874757;0,257633205198866;0,0202084398779982;0,825316545765855;0,0216981913585086;0,0547699994371253;0,0334681250946154;0,0445386984658981;0,000142568894124365;0,0067427118874006;0,000198731461987026;0,000591235523912244;0,000374705879787724;0,00057230101895986;0,000419155401865242;1,75864622604494;0,00129637914634061
"voto";0,854632947639815;-0,0781248123937605;-1,19278497416591;0,44964981827948;0,622231767522482;0,158212404945169;0,513163459890623;-0,0469099619222547;-0,716206490679895;0,269991763276526;0,373618414264865;0,0949984731380804;0,328796969856864;0,00237259964637187;0,493334813926914;0,0594828266238492;0,10982615337638;0,00618663656961906;0,000535762582661703;4,47704120097683e-06;0,00104360808573528;0,000148307106104096;0,000283999434936504;1,83609091008844e-05;0,000733521953264173;0,638904209312835;0,000299422626086515
"trippa";1,37768857881492;1,04486965977727;-0,608226905028355;-0,739560756776023;2,52687625041017;-0,640402031392538;0,421134557773392;0,319397815201203;-0,185923998074608;-0,22607038850488;0,77242050825445;-0,195759354062199;0,245481730655458;0,121932433291845;0,036855067986352;0,0462316067106639;0,520376741498756;0,0291224198569268;0,00119335166312296;0,000686421003409666;0,000232593503929816;0,000343885641598946;0,00401452598861172;0,00025785272669707;0,000628733102797862;1,19195947680871;0,00089328349220629
"tortino";0,478834077330991;-0,3749635087889;-0,277725086424432;2,10372246897632;-0,51142766634371;1,27732838134063;0,184088198321088;-0,144155063386159;-0,106771663105969;0,808778024404774;-0,196618833382848;0,491070062715792;0,052550608998124;0,0278268216677892;0,01361716737042;0,662916385668205;0,03777539015148;0,20531362614398;0,000144157229558894;8,83983859938911e-05;4,8494953555145e-05;0,002782551541324;0,000164450335052985;0,00102582068140727;0,000628733102797862;0,89539815415112;0,000504079128863397
