"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"attenzione";-0,763254814290228;-1,5179651941706;-1,05174906338485;-0,736151666669671;-0,238078763631012;-0,38471723535399;-0,350590802488707;-0,697256834297323;-0,483106743966934;-0,338141337255923;-0,109358268345199;-0,176714672149719;0,00861081176214453;0,0277801075071354;0,0124389812373449;0,00579534139031823;0,000540077270110381;0,00136466774759109;0,000694857587850605;0,00274840244969941;0,00131941363430605;0,000646385043804655;6,76079888060307e-05;0,000176538725141703;0,00119276997889715;3,84679605318465;0,0176504191551849
"ottimo";-0,0330306376238113;0,604748416902375;-0,433575718622278;0,125525484522596;0,21557175269945;0,0353115562298335;-0,0420074536862869;0,769102352918808;-0,551409637529797;0,159639848239879;0,274158207925897;0,044908263043827;0,000351572558212994;0,0961248862217524;0,0460857345109503;0,00367353601011188;0,00965326774057518;0,000250641753825471;3,16325603174631e-05;0,0106035163489965;0,00545042458887132;0,000456840126215603;0,00134736150633677;3,61521513043189e-05;0,0289934856408845;0,8238746307175;0,0196798910593823
"top";0,902416755220955;-0,367797643197604;0,502983129058179;0,0475917378489618;0,585862480586316;-0,154082817430383;0,71977971275851;-0,293360335390946;0,401186092857095;0,0379598087030384;0,467291775726346;-0,122898522694105;0,00829468000348756;0,00112385045000861;0,00196041368903403;1,6691212923696e-05;0,00225364912007548;0,000150845517136321;0,000747184145429413;0,000124116989028087;0,000232124073875728;2,07814800576595e-06;0,000314923246315031;2,17832045392098e-05;0,00091751536838242;4,63403158233551;0,0197029532122974
"oggi";-0,52575384212221;0,331533189989822;-0,00340512290155774;0,235064582913442;-0,421222562697664;-2,13233062468466;-0,231318896384814;0,145866535779983;-0,00149817121347808;0,10342269621694;-0,185327677192624;-0,938173584882605;0,0046291711198215;0,00150140429431385;1,47726858389445e-07;0,000669502429283625;0,00191545153912925;0,047499174717814;0,000557957267193122;0,00022186564211636;2,34046209233586e-08;0,00011153480861418;0,000358145319860806;0,00917793794341659;0,00201853381044133;3,61395295482726;0,0263633756412059
"salume";0,626985789501934;0,665819263544949;0,0339997080522546;0,427551595323635;1,42233260689102;0,133078344287933;0,35835818485362;0,380553732986648;0,0194327748206825;0,244370153513622;0,812944311973136;0,0760618736514468;0,00639443921390022;0,00588172999469906;1,43051691571893e-05;0,00215131281652093;0,0212128486046745;0,000179696863210592;0,000396754104285806;0,000447423452498663;1,16669250610368e-06;0,000184494360335961;0,0020417772723075;1,78739611801628e-05;0,00100926690522066;3,66697647036556;0,0135713258809396
"salso";0,809397549814983;-1,38649333626626;-0,075249817771526;-0,46665070458527;1,68735540656826;1,51514612815256;0,28717664093633;-0,49193193021225;-0,0266988575683699;-0,165569048070386;0,598678681242359;0,53757832070285;0,0136021141835692;0,0325554365118511;8,94435658130003e-05;0,00327119121737823;0,0381070537234549;0,0297324253218511;0,000841521379122027;0,00246931762557577;7,27364813699149e-06;0,00027972110480402;0,0036572488992616;0,00294883466879346;0,00128452151573539;3,24571463984986;0,0135320019567575
"gestore";0,405140853919006;-1,03639293073601;-1,54737637712252;0,527940292692039;-1,3982813154744;0,149975144834826;0,16694916791227;-0,427073536876947;-0,637637987156319;0,217551974133709;-0,576199363425331;0,0618012856405294;0,00191984365533102;0,0102472651245229;0,0213059676695506;0,00235864639314827;0,0147418668904524;0,000164108477060431;0,000210840220313708;0,00137971779945996;0,00307562447331638;0,000358023060562307;0,00251148444085399;2,88921567992641e-05;0,00128452151573539;4,32438910838212;0,0240209905725034
"cacio";1,15773265985207;1,52475933986347;1,80301920168693;0,0602205956901259;0,057182225450813;-0,226379235556627;0,4383886259194;0,577367448497072;0,68273370679102;0,0228032127900887;0,021652699376727;-0,0857210696854963;0,0856015679429919;0,12110806307339;0,157950646383973;0,000167569385945339;0,000134616051719452;0,00204162971613217;0,00590297786595381;0,0102389916630922;0,0143171075877866;1,59714622417775e-05;1,44004708285499e-05;0,000225698027156412;0,00440407376823562;1,85062780218784;0,0150831742900329
"ragazzo";0,0184469944468862;-0,122512723879794;-1,33370126442228;0,29574211556471;-0,494055538592319;0,477066066974499;0,0120251670829674;-0,0798631982400064;-0,869408867098664;0,192787413872517;-0,32206332673564;0,310988284920896;1,29665965728572e-05;0,000466490131398518;0,0515641003397992;0,00241124061119696;0,00599564487523489;0,00540966621486492;9,99112884847277e-07;4,40682411595831e-05;0,005222524085429;0,000256796840572354;0,000716662813729689;0,000668221399419447;0,00293604917882375;2,39587565566716;0,0168535686794562
"atmosfera";-0,239536116902212;-0,555696049596253;0,22643802850947;-0,41372417418238;0,39300599955807;-0,0270776674059302;-0,277742040503389;-0,644329367573172;0,262554811771703;-0,479713029621767;0,45569031367363;-0,0313965455174569;0,00448408474973858;0,0196839260721624;0,00304849920765758;0,00967816522437911;0,0077810777492881;3,57431605480576e-05;0,000226372576009302;0,0012183061088252;0,00020229285002991;0,000675310649511366;0,000609368728746805;2,89270603746083e-06;0,00394531608404441;1,67296076573763;0,0110421416752904
"osteria";1,22802965648691;1,35362229968443;1,49650815784723;-0,282740302596126;-0,708871747196799;-0,227413883336613;0,492630904375192;0,543013089426216;0,600332543526804;-0,113422839778731;-0,28436783107225;-0,0912283399865794;0,0164053901357646;0,01625807630939;0,0185345729577485;0,000629192770625267;0,00352382051564616;0,00035094693347218;0,00152203185698916;0,00184927301883042;0,00226029024052999;8,06828943787171e-05;0,000507155766007182;5,21963315603838e-05;0,00100926690522066;4,48401679671274;0,0202927307978
"e_poi";0,361045424868094;0,401433725662936;0,179287377233615;0,733518480277;0,833800176635009;-2,95883053321497;0,112434315408403;0,125011765883052;0,0558324580016334;0,228427345948195;0,259656391108164;-0,921418919885352;0,00243189947190798;0,0024521946616512;0,000456222719098245;0,00726245543640286;0,00836094725979885;0,101882773801067;0,000167442259239798;0,000206999404109988;4,128961289057e-05;0,000691135980613847;0,000893028560766309;0,0112455724139823;0,00128452151573539;3,42405469970191;0,0150599236821461
"peccato";-0,0446653855529926;-0,758699012945297;0,735824524809657;-0,222022392854574;-0,32507485078252;-0,991672690778931;-0,0297278192347714;-0,504965239439786;0,489740728558145;-0,14777084042007;-0,2163591846838;-0,660024896831104;5,3360848573263e-05;0,0125581277074954;0,0110175397077592;0,000953923494226929;0,00182203572793467;0,0164080099476238;4,21001223339225e-06;0,0012147312984325;0,00114258811085065;0,000104024285472431;0,000223001573360803;0,00207528568581014;0,00211028534727957;2,85964011464119;0,0172569461841542
"tempo";-0,583481905532364;0,0549058024754195;0,349308904663483;0,39552702889812;0,245323752284083;-0,200929446253025;-0,686458560277634;0,0645959330714397;0,410957195953957;0,465332193224685;0,288620072358864;-0,236390772506283;0,0181174051606755;0,000130852794600536;0,00493987636272063;0,00602327899053859;0,0020645718464613;0,00134019204779545;0,0012807135055905;1,13405388534968e-05;0,00045900405046016;0,000588504161312775;0,000226399989065459;0,000151874331336217;0,00376181301036792;2,0273608303965;0,0154617735023089
"livello";0,719553264585092;-1,86970782230443;0,282605913693582;-0,362551830404393;-0,0773369370988784;-0,29390372169607;0,34630608666014;-0,899851659367364;0,136012374420495;-0,174488688716064;-0,0372206664317437;-0,141449775471598;0,0119718932781264;0,0659310109525241;0,00140493096968263;0,00219895620203381;8,91498196471085e-05;0,00124590739226548;0,000665069878709138;0,00449043974410582;0,00010258972698084;0,000168842427398299;7,68272554892212e-06;0,000110956194767888;0,00128452151573539;3,07562361417648;0,0121508806886063
"sorpresa";-1,04518241881803;-0,259502205913761;-0,920905486473223;-0,82789821433886;0,155650186061422;-0,360008025091467;-0,619431906171181;-0,153795110949693;-0,545778641717589;-0,490657477384264;0,0922467597158385;-0,213360321800586;0,0200978951734177;0,00101054067102499;0,0118700366538257;0,00912346291701285;0,000287326224009724;0,00148740555645173;0,00140321938163944;8,65014706154244e-05;0,00108936019912201;0,000880430896988405;3,11200776120169e-05;0,000166481410571944;0,00128452151573539;3,44800958615336;0,0152713809970526
"secco";-0,0214611397114216;-0,346546610232872;0,341463938903218;-0,0866287236370959;-1,05318476365645;-0,213302454434172;-0,0181421637322934;-0,292953003813213;0,288656370144176;-0,0732315482437944;-0,890309213748011;-0,180315123282353;7,5088938812452e-06;0,00159697830954514;0,00144615768161729;8,85184231206323e-05;0,011657062642365;0,000462701342247259;5,91625584731097e-07;0,000154264037333197;0,000149772153591908;9,63973764803127e-06;0,00142478888426216;5,84430790849607e-05;0,00128452151573539;3,66282741090854;0,0172335319744418
"splendido";-0,279438408210319;-0,34767299727495;1,04387703369159;0,672854666716449;1,03570323589277;-0,441593875905668;-0,161090740499676;-0,200426637631753;0,60177455713754;0,387887467596922;0,59706252363957;-0,254570174964013;0,00125518408662677;0,00158482916414501;0,0133256826645943;0,0052652282060816;0,0111151540301681;0,0019553295403522;8,59739322687769e-05;0,00013308727006237;0,00119975696280623;0,000498467825512913;0,00118104177576522;0,000214704267808853;0,0011010184420589;3,68879094885987;0,0149817546538844
"gentile";0,0273883963596939;0,233297772900654;-0,285400672983158;0,0600074669698174;-0,506825923319191;0,296196641984904;0,0393340400148063;0,335052254032081;-0,409880204154371;0,0861801500160684;-0,727881650556082;0,425384911736967;0,000135269938253352;0,00800561265524602;0,0111746421156162;0,000469805511104725;0,0298603790031482;0,00986886015535138;6,81368026978748e-06;0,000494390057179566;0,000739875297713983;3,27083872943608e-05;0,00233327636831697;0,000796909131258849;0,00908340214698596;1,10133037037362;0,011017518110471
"facile";-1,93981289144749;-0,816974556409726;0,249907212021623;-1,48401125121867;0,147355882245318;0,0307075160959684;-0,748425977928099;-0,315208226535222;0,0964201497851687;-0,572566857786399;0,0568534062017781;0,0118476904990143;0,0539619855843293;0,00780711552324139;0,000681367433644452;0,0228497819822397;0,000200730231341794;8,43521712744197e-06;0,00379774425103996;0,000673632597855727;6,30323663477958e-05;0,0022226978008239;2,19149753514319e-05;9,51689787377348e-07;0,00100926690522066;3,90541812567784;0,015393632269025
"qualità";-0,0167223855431915;0,206913200469675;-0,71261815902304;0,230652020740945;0,200760247920344;-0,35187088653562;-0,019078799544509;0,236070114797767;-0,813035853805749;0,263154061176643;0,229050126651197;-0,401454331525986;5,62712253948701e-05;0,00702702678964686;0,0777426307013926;0,00774540034271615;0,00522823315856131;0,0155415821900098;4,84921696396197e-06;0,000742423223039375;0,00880620763993157;0,000922549502980605;0,000698925037197188;0,00214704833742248;0,0173410404624277;1,04257355042189;0,0188490105440342
"cuore";0,209727571380126;-0,612488949782635;-1,23785168307476;0,548298536869666;0,821947742025185;0,14023045401849;0,12216404971486;-0,356768211345141;-0,721035262820471;0,31937798771973;0,478775700109483;0,0816827279480693;0,000832890720202098;0,00579400395664807;0,0220734259984349;0,004118609111621;0,00824660082682981;0,000232273839319056;6,05362705711614e-05;0,000516298807605058;0,00210883125418528;0,00041375073704021;0,000929807446490918;2,70638318665452e-05;0,00137627305257363;3,39870267457465;0,0158975775807334
"passo";0,067998183739176;0,613326651159514;-0,497940276345488;0,522639525851307;1,44737283285365;-3,04579633008558;0,0194093229585493;0,175067250282776;-0,142131496846006;0,149181622071866;0,413136428202889;-0,869388583426766;5,21654930207284e-05;0,0034616062671383;0,00212813295544246;0,00222962911871885;0,015235584362712;0,0652873527930884;4,24236442960522e-06;0,000345141371706161;0,000227492906511626;0,00025062122578409;0,00192209204264869;0,00851167564396989;0,00091751536838242;4,40308745585395;0,0177880348141099
"staff";0,605608146122869;-0,409483551959865;-0,732770194786619;0,0885023868809299;0,882941294790265;0,365297656780858;0,429061682202393;-0,29011119279506;-0,519153539224577;0,0627022328500096;0,625546865005032;0,258806338927925;0,0108107780299043;0,00403136166350067;0,0120410588884115;0,000167040943875032;0,0148131282843478;0,00245361239651981;0,000572065405363466;0,000261538237318684;0,000837525157560284;1,22172155446895e-05;0,00121597858618043;0,000208140235511786;0,00155977612625011;2,724048842458;0,0115742284277131
"pausa";-0,806761349170375;0,696673351948399;-1,6192707470169;0,0197960034848016;0,757039321609195;1,10122251596166;-0,342622572842298;0,29586942473222;-0,687686278032184;0,00840714252477835;0,321506180705434;0,467676955618474;0,00962577274670948;0,00585476056607352;0,0295012169677862;4,19314532702358e-06;0,00546376365536449;0,0111875310260236;0,000836048650629677;0,000623447346583195;0,00336806390770026;5,03380544598941e-07;0,00073617024336867;0,00155772771953877;0,00128452151573539;3,84573131463155;0,0189976227929836
"di_una";0,033559629644664;-0,363347391189922;0,789429178604087;-2,49332883745424;0,663389271370454;0,970597975083351;0,0116101877398141;-0,12570256201136;0,273108525568546;-0,86258448637376;0,229504141337092;0,335785133206702;3,49861651498956e-05;0,00334511782735635;0,0147280051160687;0,13972064356552;0,00881269018015711;0,0182548990418134;2,0667010586054e-06;0,00024226319237457;0,00114358827054138;0,0114078148301329;0,000807570098852045;0,00172870984353776;0,00183503073676484;2,65350949282603;0,0129206580943533
"scadente";0,686509470946896;-1,17276836619863;0,197898001062642;0,218044563468721;-1,86438272743378;-0,501177106400258;0,288548979476172;-0,492930002497705;0,083179138327455;0,0916470040572737;-0,783624634649262;-0,210651343803241;0,00615119177338544;0,0146418512694884;0,000388870116386252;0,000448948123739858;0,0292446167608067;0,00204497169038995;0,000475662702146771;0,00138813120913094;3,95265443683351e-05;4,79840121333074e-05;0,00350813400292573;0,000253506139258381;0,00100926690522066;4,09372397747317;0,0169138761391986
"piadina";0,255598838441317;2,10903851857622;-5,83875659723943;0,92102725481964;9,29733836599881;-20,3610936437813;0,0109944657989864;0,0907193162638526;-0,251151414100396;0,0396175613113116;0,399920708990416;-0,875823024320629;0,000132223001036314;0,00734283189345991;0,0524910855632659;0,00124214889233395;0,112775853897325;0,523395653157827;5,9941982028214e-05;0,00408114824556212;0,031279088541891;0,000778320216644281;0,079310487835465;0,380378139619078;0,00091751536838242;10,3957787504481;0,0991579189175782
"offerta";0,782974055167573;-0,311809531336358;0,592793967863676;-0,112281201156492;0,20213909476764;-0,345697117094901;0,704652643378558;-0,280619018007908;0,533496395796414;-0,101049638457955;0,181918987631948;-0,311116806184764;0,0123704341852452;0,00160020004151985;0,00539452618869325;0,000184053353333309;0,00053149651986934;0,00150425119923562;0,0006187294322159;9,81261603958336e-05;0,000354661122276464;1,2723896638645e-05;4,12388613605184e-05;0,000120613952146526;0,00100926690522066;3,29235424135054;0,0109400459634763
"possibile";0,340447022494745;-0,214764132506752;-0,768348719957751;1,02305336481624;0,804090845899498;0,617047959720187;0,202505882469648;-0,127746748546698;-0,457031858993188;0,608536162065723;0,478292114706796;0,367034614353724;0,00138032109953635;0,000448032846502629;0,00534876286988889;0,00901814173363316;0,00496364683864923;0,00282850882446112;0,000116978248131105;4,65510559432202e-05;0,000595830563360663;0,0010563372841435;0,000652553718052397;0,000384276541934425;0,00100926690522066;4,28559507305498;0,0185365241244265
"ragazza|ragazzo";-0,475874103124491;-0,569425005259764;-1,22119838012101;-0,537905619957573;-1,00858019523958;-0,665655798848683;-0,244385285391018;-0,292428378652042;-0,62714678669297;-0,27624158907503;-0,517956655415796;-0,341847730955985;0,00408231073463943;0,00476760525111629;0,0204526652174203;0,00377375337221282;0,0118209499984561;0,0049826456925138;0,000394776316952586;0,000565249279354672;0,00259979669589812;0,000504404685168995;0,00177332289149102;0,000772442903778024;0,0017432791999266;3,48329854983354;0,0211518494318907
"bruschetta";0,432350475403194;0,60745925716444;-0,784644293715983;0,323318158554642;-3,00997791033442;-0,131420145470679;0,134367737698573;0,18878879698958;-0,243855123661864;0,100482205972694;-0,93545386288091;-0,0408433172611751;0,00107970342061041;0,00173849004895753;0,00270541436152208;0,000436849882338434;0,0337340748604848;6,22293311681995e-05;0,000240111668055707;0,000473997108689497;0,000790837081131733;0,000134276983495395;0,0116377225699437;2,21852981830885e-05;0,00128452151573539;6,15368638750471;0,0486420759868475
"grazia";-1,71715546998732;-0,582942057879986;0,732289084720637;1,51979090925465;0,350480526835036;0,375259036823427;-0,678865437398497;-0,230462076391719;0,289505381714034;0,600838734988299;0,13856003158018;0,148356042666746;0,102469525408357;0,00963233488369951;0,0141773860404723;0,0580741161130377;0,0027517746623177;0,0030526461041527;0,00649297640100717;0,000748299351159598;0,0011808363415381;0,00508618641971503;0,000270490723238237;0,000310089391065558;0,00220203688411781;2,5087877037501;0,0138596548141761
"palato";0,265188940795314;1,62093634524205;-0,405632638451077;0,865717290508716;1,77002861399872;0,923337534990846;0,0962111195757838;0,588079201452025;-0,147164395939043;0,314084099835242;0,642170198060532;0,334988848786048;0,00100023985880474;0,0304810949788471;0,00178038808208677;0,00771231850479373;0,0287252294103707;0,00756402527371205;7,09768710451921e-05;0,00265178282306571;0,000166062593920965;0,000756411661431625;0,00316203452042541;0,000860452723988686;0,00100926690522066;3,92152499443944;0,015520868070662
"cena";0,849612632378635;-0,652599682029603;0,584984344120572;-0,0762569430225453;-0,641102061625075;-0,184632031129184;0,60985263738629;-0,468436581656005;0,419902237202883;-0,0547372956203762;-0,460183580393845;-0,132529021861272;0,0837958916219479;0,0403255058648109;0,0302221143836395;0,000488403785343304;0,030757054573247;0,00246850237609622;0,00602693713954117;0,00355589112704355;0,00285721700530526;4,85527152658115e-05;0,0034316981981111;0,000284622241455071;0,00834938985228003;1,37265455322425;0,0157317577343189
"pranzo";0,24727470956397;0,863123980960411;-0,319018595806793;0,339720965533982;-0,0547625679094113;0,59671086598457;0,210313405590866;0,734108814455886;-0,271333398588364;0,288941288569526;-0,0465769515056283;0,507517710159614;0,00483278290258535;0,0480274530241847;0,00611963384375846;0,0065996669436077;0,000152797091283635;0,0175551453100915;0,000359048173901875;0,00437461348899648;0,000597620270310529;0,000677700835222847;1,76100638607308e-05;0,00209084199333696;0,00587209835764749;1,66353795630584;0,0162502014911913
"é";0,866154423379842;-3,15431739928594;0,127961511110421;-1,46741068675204;1,90931898800039;2,26136091704957;0,186242370492719;-0,678248051239026;0,0275145568939546;-0,315525773938348;0,410545838886756;0,486242644917147;0,0104694249391461;0,113252620436737;0,000173838692390956;0,0217407720114695;0,0327943288635441;0,0445154314401402;0,00117018068147426;0,0155193329977471;2,55400056460464e-05;0,00335865676677672;0,00568616230525371;0,00797631015246425;0,00155977612625011;3,95900063129272;0,0244474412309198
"pesce";0,36949157523725;-1,22005100276046;0,00501077826890627;0,368122867197003;0,429425901329154;-0,289871196358483;0,259394869941419;-0,856514714793537;0,00351772615257506;0,258433993245219;0,301470678332053;-0,203498824650852;0,00357823346774022;0,0318215162224098;5,0063996689501e-07;0,00256971298208915;0,00311562841583825;0,0013737520984557;0,000438420116157047;0,00478010420467826;8,06290907519054e-08;0,00043517805187329;0,000592185628556059;0,0002698307979393;0,00321130378933847;2,88882917146199;0,0267994026393378
"drink";-0,521389300835387;-3,47618400621996;-2,14748381434531;0,33750786747249;-2,49289247152481;-0,724930090268263;-0,106826512328829;-0,712229063777769;-0,439994080817452;0,0691513774982696;-0,510764236851626;-0,148529617123907;0,0012988969219321;0,0470935333341649;0,0167635429018463;0,000393783662296697;0,0191411109989252;0,0015663231316732;0,000274365981583792;0,012195835186356;0,00465442279673604;0,0001149671682415;0,00627210217638644;0,000530393613500309;0,00100926690522066;6,76591329980862;0,0462017993013853
"antipasto";1,14427063226491;0,0630030722093306;1,65283007872839;-0,230422655227533;0,58666656063352;-0,11630750782024;0,542072709674349;0,0298463013096137;0,782991413171344;-0,109157597484011;0,277920208061689;-0,0550980896842524;0,0921440865511074;0,000227844591685031;0,146258776065864;0,00270333429019868;0,0156135704260238;0,00059383270962719;0,00768866298846603;2,33086315166625e-05;0,0160416758625154;0,000311776713707204;0,00202104503306689;7,9434436922904e-05;0,00587209835764749;1,76297711372315;0,0182510002224738
"piatto";0,96784293341465;-0,272195952229409;1,07993064719131;-0,287358674423568;0,733858461396345;-0,0926999635841269;0,577698053905268;-0,162471684665855;0,64460235405551;-0,171522197720248;0,438034509891856;-0,0553319001572913;0,139053491210787;0,00897099799442586;0,131710202245702;0,00886870456132678;0,0515354810509676;0,000795737651562721;0,0141810065804671;0,00112165840973138;0,0176558659925315;0,00125010333805556;0,00815308375308714;0,000130093745848449;0,0151390035783099;1,21385159141016;0,022306348122294
"pistacchio";-4,01099249273463;-0,496169783779964;1,84081579590372;-4,35328473126367;0,752471027816784;1,52582585159972;-0,622115114816582;-0,0769571926559109;0,28551520161137;-0,67520550968993;0,116710166053497;0,236659461860745;0,15068442878482;0,00188074799422216;0,0241457609492199;0,128421654062265;0,00341864366974517;0,0136023287172936;0,0162371473111762;0,000248465822341391;0,00342000465537527;0,0191267058873279;0,000571459686644658;0,00234971922410405;0,00100926690522066;4,83247168698227;0,0235691906285291
"abbondante";0,225420601380955;0,729969308699107;0,63158006677638;-1,09519647537533;0,179399058630387;-0,347936371653393;0,147511469811618;0,477679701783784;0,413295428115981;-0,716678248684538;0,117395742266992;-0,227683739946981;0,00199248535849072;0,0170420735859674;0,011899269874603;0,0340276094653671;0,000813500533760945;0,00296105341409478;0,000125882198662968;0,00132003763412713;0,000988175179395351;0,0029714004616215;7,9729204551946e-05;0,000299900211525999;0,00247729149463253;2,3618248724259;0,0138188688555152
"in_questo";0,362291227933697;-0,183393467007258;0,0598798996746197;0,190318082732796;-0,0270360614887606;0,0328512782905414;0,79724667043036;-0,403569889848324;0,1317698220671;0,418807981211124;-0,0594947057548119;0,0722914887724204;0,0126909142933276;0,00265246889382136;0,000263751510782829;0,00253382616190989;4,55589510958759e-05;6,50909291242009e-05;0,000830956090907582;0,000212926717875494;2,26999325229777e-05;0,0002293097633215;4,62753049241755e-06;6,83230089799607e-06;0,0063308560418387;1,5040525844973;0,0143214990557277
"manzo";1,21744700035775;-0,623323065461152;1,54371104097004;-0,941420807902142;2,04058959638162;1,06458252289309;0,376837899281933;-0,192937971421615;0,477826817599888;-0,291399165208748;0,631626260996209;0,329521565555958;0,0310330235137772;0,00663522512213211;0,0379587180894796;0,0134255158948266;0,0562011096941682;0,0148020299080719;0,00163190443014599;0,000427780505296876;0,00262377514782581;0,000975803069145193;0,00458464728968997;0,00124782377985072;0,0011010184420589;3,23213636759778;0,0115020154128799
"ideale";-0,039108711177211;0,159743819113348;-1,28504694962714;0,117285842099039;-0,749035555761806;0,648054535934842;-0,0239199106063984;0,097703497714405;-0,785968323548782;0,0717350885252375;-0,458129736202523;0,396367103415702;2,73530419224864e-05;0,000372230583866906;0,0224673663654102;0,000177987391378077;0,00646804573563406;0,00468511637548911;1,68399811719517e-06;2,80958852132321e-05;0,00181816202889734;1,51455752897118e-05;0,000617731091434514;0,000462399869579656;0,0011010184420589;3,49721510633396;0,0134660209193179
"torta";-8,24789601464897;-1,89528856643741;5,256189525747;5,02703310583812;1,15458738106605;-0,80715800230651;-0,73331849434975;-0,168509660576429;0,46732657421867;0,446952330833484;0,10265409243458;-0,0717642281016262;0,473960849790998;0,0204132476825349;0,146437970953661;0,127385219710311;0,00598713872135864;0,0028314694470568;0,205974587215273;0,0108762197221999;0,0836506500512793;0,0765157391464677;0,00403627641775024;0,0019726244006501;0,00302780071566199;5,60303840610905;0,0950548949032931
"famiglia";-1,47979707284074;-0,448678392658597;-0,0489979227584914;-0,149118318683455;0,790826684837025;0,443859080840375;-0,822342200666613;-0,249336333732657;-0,0272287737074385;-0,0828669610154412;0,43947252517964;0,246658180383775;0,0570022907048033;0,00427428617257233;4,7544345411724e-05;0,000418783354941387;0,0104944625810652;0,00319901922696885;0,00381743170556681;0,000350943545346852;4,18525848777821e-06;3,87640321472273e-05;0,00109025874516525;0,000343444975616551;0,0017432791999266;2,89872934273292;0,014648133245802
"sicuramente";-0,0162311510118176;-0,0922818579840379;0,329515450478401;0,259971720732158;0,261852200290854;0,290717877380247;-0,0279172482807781;-0,158722911226454;0,566759845722599;0,447146050725335;0,450380437164646;0,500028812286695;2,30573385425479e-05;0,000607922900306932;0,00722965643214462;0,0042795902678087;0,00386841079501679;0,00461416019287122;1,4744899580947e-06;4,76623928885361e-05;0,000607707712482154;0,000378264338967501;0,000383756405415804;0,00047302779502129;0,00559684374713276;1,58087083519744;0,0139873665888843
"olio";0,678566778228469;-0,832287732993421;-0,273241114200612;0,000314200009498946;1,63510097200074;1,18171105560314;0,294811412106211;-0,361597310264803;-0,118712853778755;0,000136507933273711;0,710389075855218;0,513408431095614;0,00593063749335531;0,00727726992155322;0,000731583398310033;9,19958029100072e-10;0,0221980557420097;0,0112196017115493;0,000549214363033281;0,000826235188217934;8,90530493040367e-05;1,177522155793e-10;0,00318893636593181;0,00166563292468585;0,00119276997889715;4,1209140928447;0,0202555398190549
"pasto";-0,0408712485859558;0,85527578775264;-2,01444766135181;0,562915566397323;0,0567097008198784;0,881524638006403;-0,0168430751954507;0,352459856362598;-0,830155539929044;0,231977968414152;0,0233701144023512;0,363277029165344;3,03760230875808e-05;0,0108495759177766;0,0561387365409355;0,0041688959398424;3,76980952895026e-05;0,00881460111952753;1,9924732996307e-06;0,000872507271355784;0,00484025983523581;0,000377957716634687;3,83593652372159e-06;0,000926884478976067;0,00119276997889715;3,46819977180831;0,0143471259329503
"pasta";-0,0430619366137926;0,860336522228108;1,56201804587364;0,411482506241933;-0,255107288530578;-0,124052062152341;-0,0232454322340465;0,464421619150384;0,843199063696632;0,222123979237822;-0,137710462052223;-0,0669650283060505;0,000106421327793229;0,034648431697307;0,10652933268403;0,00703046006216155;0,00240766957125964;0,000550919551440982;7,82633248066733e-06;0,0031239775069327;0,0102977720230486;0,000714617968197499;0,000274673595598263;6,49499999738894e-05;0,00422057069455913;1,95222953062141;0,0160854396229556
"banco";-0,398992434105833;0,94176218394925;-3,16710236703006;1,58829311664936;0,464851150205083;1,90637974555875;-0,0955148187916845;0,225448496401598;-0,758172794327601;0,380221568774417;0,111280740138464;0,456368342806427;0,00246465788334459;0,0111999251986367;0,11814275083969;0,0282571309788106;0,00215657583587606;0,0350981967216582;0,000233702119421889;0,00130201451306265;0,0147250755529827;0,00370334896690812;0,000317220430273586;0,00533521788681773;0,00146802458941187;3,75870287111467;0,0207400271926975
"gruppo";0,798461131499342;-2,31527676098962;-0,103449149973345;0,459311753829115;-2,3876256013413;-0,172925712446752;0,230973956287014;-0,669749111495225;-0,0299251378698974;0,132866897042095;-0,690677741868785;-0,0500228932528943;0,00956194188839708;0,0655767168762039;0,000122109076687447;0,00228924931516577;0,0551163673732809;0,00027976690482752;0,000701943494098773;0,00590201649323269;1,17827983817314e-05;0,000232278873884478;0,0062766375030888;3,29240870082209e-05;0,0011010184420589;3,81884812601744;0,0160568136631841
"varietà";-0,69240090652588;0,691914108971499;-1,98665138693809;-0,418559632360416;-0,155530899806153;0,669844763404627;-0,293827834254893;0,293621256433032;-0,843057062666742;-0,177620319563213;-0,0660012241737996;0,284255890284289;0,0139286713435967;0,0113449898724552;0,0872355129613186;0,0036825491450813;0,000453040884538792;0,00813170133194098;0,00114367321766257;0,00114206564721896;0,00941521030037608;0,000417927911907869;5,77058794987891e-05;0,00107037271158598;0,00238553995779429;2,74381255781638;0,0179595551117719
