"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"marito";-3,17503100832017;-0,772679511653256;0,994418133112192;1,15829733132192;1,93672360413991;-1,61005275749804;-0,72175559926878;-0,175647344077771;0,226053494818579;0,263306903872409;0,44026061536437;-0,366001021658422;0,647515627844636;0,0322119480032385;0,0503643500881856;0,0530073044681931;0,130731673578631;0,0861690960171129;0,00543147731885485;0,000321677601146937;0,000532794947986173;0,000722873226157043;0,00202095814592278;0,00139669713465897;0,000538793103448276;1,71687552088525;0,00158817971671066
"luce";1,82302342829184;-0,0930828294402466;1,36705149259957;0,138998828469778;-2,73798774172594;-2,57616444903247;0,414393832705547;-0,0211587793399688;0,310746257416438;0,0315960049537835;-0,622375563904703;-0,585591300225157;0,269611726086401;0,00059041490500813;0,120213952185491;0,000964090609615053;0,329995861185942;0,278623955027543;0,00223829096181366;5,83540755428478e-06;0,00125864074853091;1,30123075942692e-05;0,00504887989886956;0,00446970855903744;0,000673491379310345;1,52770262997773;0,00157184491220426
"linea";0,579174014599126;0,0178976228303274;-0,126162901213518;3,15555237589193;1,2283685709721;-0,501099150128327;0,166713273143894;0,00515176994880197;-0,0363155626469072;0,908315034689628;0,353581721437534;-0,144239688559472;0,0451967647184813;3,62529872461845e-05;0,00170052647495026;0,825241943946728;0,11031582587721;0,0175086859953852;0,000225917658396329;2,15736060733201e-07;1,07200145761125e-05;0,00670629768116732;0,00101622396696662;0,000169113926629399;0,000673491379310345;1,18541756755089;0,000946400060249377
"insapore|insaporo";-1,02057556303364;-0,465795446693416;2,08716306929627;-1,59843021897888;0,49936173179651;0,557078766690101;-0,345423027466517;-0,157652680707637;0,706419213163997;-0,541003160797271;0,169013493410863;0,18854834575445;0,159129568033923;0,0278429286655719;0,527720746787147;0,240098370409285;0,020671989967457;0,0245363961366155;0,000701491433096326;0,000146124325269611;0,00293389660414481;0,00172075644190791;0,000167943251066009;0,000209009127355175;0,000673491379310345;1,11323201627892;0,000834648115617207
"ingresso";1,05430150762406;2,48223473867323;-0,708893008987298;-0,561363199602972;0,599333486030438;-0,00710695172543895;0,362691816717069;0,853917233710943;-0,243867329628549;-0,193115382297935;0,206177596537465;-0,00244487294571819;0,157126362141493;0,731592058755955;0,0563263538345926;0,0273998745497964;0,0275516558143114;3,69490385303355e-06;0,000748620466714952;0,00414970992583253;0,00033844915018256;0,000212236423672203;0,000241918526048894;3,40172163441e-08;0,000673491379310345;1,15732747778227;0,000902078994362787
"impressione";0,670093157538611;0,475515314071822;-1,31359657628348;-3,06686963752345;0,0811953561043023;-0,34807723177278;0,193972456619217;0,137647836861034;-0,380247958126056;-0,88776945567756;0,023503691259101;-0,100758222913643;0,0571363539280121;0,0241676852504628;0,174099299549786;0,736163167401699;0,000455193189342586;0,00797830068069761;0,000241931486950466;0,000121829102325875;0,000929706877814482;0,00506772056765259;3,55209367074593e-06;6,52789651285568e-05;0,000538793103448276;1,2198175754176;0,000801699847681942
"importante";1,73040037389424;-1,15665646818845;1,38499036356276;1,06524613339421;-0,678041869565684;2,01234426382507;0,501736974585932;-0,335377480113509;0,401583867715415;0,30887266335695;-0,196601134287127;0,583487808942566;0,344879179259927;0,129433424307114;0,175185489424261;0,0803924019906406;0,0287328045323166;0,241376700485741;0,00161330035235631;0,000720826608514105;0,00103351201894488;0,00061139511029705;0,000247705159959121;0,00218185853240823;0,000538793103448276;1,28212118670446;0,000885686819717921
"gastronomia";-1,64382997598022;-0,178268641675545;-1,16808162667658;0,106706500243016;1,44675764329664;-0,830803485609351;-0,626108519683007;-0,0678996714844667;-0,444903590294544;0,0406427975422884;0,551046823345818;-0,316439746277392;0,508817296879595;0,00502645581609116;0,203716080662787;0,00131877626849282;0,213860640444335;0,0672607499286998;0,0018198929080894;2,14033597823571e-05;0,000918921529215661;7,66855953267289e-06;0,00140968997739577;0,000464866939453561;0,000673491379310345;1,00274828356823;0,000677198356815078
"favore";1,4362068530619;1,73179454217768;0,793676637831177;2,64948121399507;-0,611547242855725;-1,88226775628099;0,352201979994922;0,424689149337383;0,194633859825904;0,649734073848062;-0,149970144854154;-0,461589797618233;0,180374970245016;0,220292088313637;0,0436777570684435;0,377576771101752;0,0177457159376637;0,160332697333489;0,00166704482067509;0,00242385156491089;0,000509096933275054;0,00567328990030668;0,000302254873581173;0,00286336091568027;0,000808189655172414;1,47144767530938;0,00174985850849143
"fantasia";1,0265059710695;-0,578538089888457;0,244086211036936;-0,705863686378142;-3,43836706862833;-1,83130173026395;0,248073701027744;-0,139814174675107;0,0589878397674434;-0,1705847038751;-0,830943480355844;-0,442567126474446;0,107094607017919;0,0285740920886914;0,00480133473765199;0,0311478172211587;0,651989101434102;0,176393047500477;0,00070966763782418;0,000225421822098454;4,01253222106462e-05;0,00033556273151087;0,00796226299745946;0,00225866515845079;0,000673491379310345;1,36487740394741;0,0012546405763781
"entrata";-1,0288206043049;-0,493642579698231;2,10719623396646;-0,87836890737376;1,5262103461904;2,53996744998923;-0,263068563409604;-0,12622399253635;0,538808305133245;-0,224598191015621;0,390250702166336;0,649467541163084;0,107338020935349;0,0207569427280535;0,357038534716819;0,0481248602541714;0,128172330461876;0,33856931090373;0,000712871656682585;0,000164118397421285;0,00299048758650488;0,000519620108729103;0,00156877560669357;0,00434498561894182;0,000673491379310345;1,36640306098688;0,00125744701311578
"disposizione";0,02179527749925;-0,204898843002421;-1,09695346167282;0,870421477710181;-1,48666745772532;0,601896238426623;0,0101888723828213;-0,0957862620841261;-0,512804612433272;0,406905273675043;-0,694988398426127;0,281374896981243;0,000167110044278617;0,0124056819961709;0,335648728386911;0,163937475161392;0,421887478618976;0,0659535257922688;3,83917662663776e-07;3,39306593726272e-05;0,000972500186214429;0,000612311596599549;0,00178624471702004;0,000292790206222078;0,000808189655172414;0,733630013545205;0,000434978176272363
"dimensione";-0,160506264501932;-0,34236664971865;-1,44359753656207;1,9081754774062;2,67577275541075;-2,26322812713627;-0,0376749878965573;-0,0803623423943044;-0,338849825495885;0,447898331188942;0,628073343348069;-0,53123840718367;0,00244144472653466;0,00933060299696839;0,156597937498735;0,212246647069279;0,368173557342114;0,25120981036637;1,73506606575727e-05;7,89432400589796e-05;0,00140353842104531;0,00245227212592564;0,00482203652922847;0,00344975859069286;0,000673491379310345;1,4134631933852;0,00134555374397541
"dettaglio";-0,882207387600774;0,0195768845028883;2,60790759606279;-0,642929825794864;-1,53198583227784;-1,60048131509771;-0,245610332153838;0,00545028886956861;0,72605269452284;-0,178994429523577;-0,42651144663845;-0,44558088373779;0,0862390118154376;3,56708478340589e-05;0,597554665046004;0,0281728532936962;0,141111726720571;0,146886072276459;0,000524171521240155;2,58118539089054e-07;0,00458053746605737;0,000278393562026275;0,00158067119497577;0,00172517540407927;0,000673491379310345;1,30717811811971;0,00115080457468412
"crostata";-0,299660109575333;-1,98309792530813;1,18660084833513;-0,131470017325623;-0,652735651104851;-0,796771881744028;-0,117457886403546;-0,777315643273479;0,465112382984902;-0,0515323523787981;-0,255853039857961;-0,312310975618537;0,0176766305470394;0,650270153603047;0,219776765569756;0,00209284157166855;0,0455100697904817;0,0646735389180098;6,04769539808058e-05;0,00264862431395569;0,000948290391480104;1,16408711311958e-05;0,000286950316691321;0,000427562925335344;0,000673491379310345;0,980720280452937;0,000647772271344079
"crocchetta";-0,0698293778109382;-0,557212874041327;-1,61193613138905;-0,0935431764589186;1,10103197539541;1,35528310000961;-0,0285756375744032;-0,228023127794537;-0,6596378791799;-0,0382798184925227;0,450565244500862;0,554610106672349;0,00123769713735991;0,0661978994912833;0,522955281421898;0,00136616628744749;0,166966414896906;0,241276540765106;2,62723168397777e-06;0,000167287816270149;0,0013999666442228;4,71461522738383e-06;0,000653163475669781;0,000989651013562311;0,000538793103448276;0,863668229094528;0,000401898065704352
"cotto";1,13932335032653;-0,135142795070538;-0,143335115354794;-1,1141282651961;0,499089157917869;-2,00082986478906;0,435932152303494;-0,0517088406083535;-0,0548434167695914;-0,426291914801799;0,19096335622378;-0,765564990044859;0,301866619177568;0,00356755577587115;0,00378841150127294;0,17755494615866;0,0314317515077068;0,481790715878919;0,00104907680220846;1,47604324295346e-05;1,66042203344063e-05;0,00100319110288972;0,000201311951145879;0,00323544192982096;0,000808189655172414;0,902309266782638;0,000657997316477765
"corso";0,530734847232775;-1,22810519647622;-0,776181924397277;0,0718390478602377;2,8717698741739;0,932710424555712;0,15640624170699;-0,361919552113798;-0,228738885921754;0,0211707890337571;0,846303451542343;0,274867446270601;0,0405025290872947;0,18216374951869;0,0686886271429255;0,00045644595910477;0,643453878621194;0,0647347696707898;0,000113825220124137;0,000609472941922914;0,000243450315097411;2,08547230501031e-06;0,00333259518192865;0,000351541784513024;0,000404094827586207;1,14749947923046;0,000532093906856483
"conferma";1,78414791557937;-0,558046909715888;1,36945955617482;0,350647266323662;-2,10769196920857;-1,08762965534555;0,535071864777954;-0,167360115160795;0,410705453321398;0,105160275688335;-0,632103797277218;-0,32618373330586;0,396405224980215;0,0325748897912606;0,18518547926913;0,00941802561798597;0,300180969001412;0,0762354113399972;0,00257261620527979;0,000251683475304514;0,00151569461961088;9,93697511155095e-05;0,00359027379073247;0,000956038470248173;0,000808189655172414;1,23303991799895;0,00122876140036007
"cinema";0,223148260179205;1,70609555034766;-0,90743207174374;2,55734227183503;-0,592859706656762;-0,727145343241349;0,0666657599767403;0,509697706652614;-0,271096214872939;0,764008493436658;-0,177117414548157;-0,217235379212917;0,00652219103861923;0,32024111512442;0,0855195892078799;0,526896745490456;0,0249805267558958;0,0358398323827301;2,68292812613181e-05;0,00156829850588151;0,000443660002601905;0,00352370662463058;0,000189376417983374;0,000284881654201282;0,000538793103448276;1,20229962642233;0,000778838573111682
"chef";1,5888294902526;-2,06691919264188;0,899790183077942;-1,41660969920564;-0,97843084784046;0,300655973488424;0,486614713911145;-0,633040422383509;0,275580951388885;-0,433868535127145;-0,299666421113588;0,0920826441240627;0,295061684053526;0,419439292431679;0,0750363301074121;0,144277945889245;0,0607169186108454;0,00546782890729416;0,00204017711403261;0,00345271143500379;0,000654328426910105;0,00162186129300928;0,000773701716599516;7,30555073229569e-05;0,000808189655172414;1,27273166263776;0,00130914268729581
"arredo";1,72042838251607;0,86499582965243;0,556288909255011;0,100108793764614;1,54923715630813;1,67525879019662;0,566157148845044;0,284652112029604;0,183063094051807;0,0329437190342104;0,509821681747351;0,551292776772391;0,4488312986219;0,0953019633614454;0,0372084510825708;0,000934750465274144;0,197486295344903;0,220237241123907;0,00239213940142795;0,000604701873908482;0,00025010022943976;8,09949131654579e-06;0,00193976489748306;0,00226817781314469;0,000808189655172414;1,11740599295826;0,00100910249442272
"arredamento";1,14354631502288;1,58805106371201;-0,360494195147567;-0,232987757070297;0,673409053921742;1,05325159241032;0,484246602440748;0,67247676985393;-0,152655023156039;-0,0986610933806593;0,285162080565068;0,446010361311685;0,298383086686413;0,48334751986568;0,0235122444436447;0,00761858262533382;0,0561456099558108;0,130992956423118;0,00105686813680152;0,00203817848676468;0,000105029147145818;4,38711974229372e-05;0,000366497645935164;0,000896556236730766;0,000808189655172414;0,910925002208737;0,000670623135492178
"aperto";-1,64881080052536;-0,810865037938706;0,837182091723944;-0,0481402763463742;-0,461544942793755;0,38456547840928;-0,782474689408681;-0,384811506881981;0,397300767917992;-0,0228458885459599;-0,219034976994098;0,182502900381125;0,676238089253076;0,137378577763282;0,138238398129027;0,000354581796197705;0,028752604613011;0,0190377484454049;0,00219712585339095;0,000531386403355069;0,000566438998952003;1,87296837826396e-06;0,000172163578301582;0,000119523658823404;0,000808189655172414;0,872442822164122;0,000615158791443183
"americano";1,18442464178566;2,93975993686471;-0,168115317550582;1,11419850518616;-0,405165463650026;-0,18177835021412;0,349086389888825;0,866437717770498;-0,0495487574458675;0,328388586384502;-0,11941473017649;-0,0535756736203377;0,146831496154659;0,75978720090447;0,00234557745026494;0,0799228191736067;0,00932310146508068;0,00178980485191985;0,000944815282912904;0,00582043944396204;1,90347252122393e-05;0,000836097999029549;0,000110559706987298;2,22544238998972e-05;0,000673491379310345;1,34497368397004;0,00121831506638735
"alternativo";-0,989589775119963;-0,224558143915051;-0,309197604249873;1,11998732045471;-0,31319378508505;-1,43112892064946;-0,465159904394475;-0,105554288636282;-0,145339343279326;0,526453696272862;-0,147217761126771;-0,672706821192417;0,328382602689838;0,0142033649308409;0,0254198412563707;0,258724317573181;0,0178479043657135;0,355421969184055;0,000791450368821642;4,07540624988464e-05;7,72654836803834e-05;0,00101377014922897;7,92756037305231e-05;0,00165527746836148;0,000808189655172414;0,751417133982865;0,000456326273633909
"accettabile";-0,63535955764074;2,51803713596181;0,840669417566407;1,36158419394095;-1,25365443817141;0,132307060206649;-0,192497990919874;0,762902019659804;0,254701722769736;0,412525818884575;-0,379825813200776;0,0400857167693633;0,0486827626580033;0,642279744891096;0,067579882124101;0,137520163348649;0,102844952801116;0,00109249417703432;0,000217500952308964;0,00341622360888078;0,000380778593551423;0,000998874739865202;0,000846793884885169;9,43165850243846e-06;0,000538793103448276;1,25299092121632;0,000845897763281528
"zabaione";-2,18681582806745;0,738543945631898;3,24976500826926;-0,451290170201612;-0,590867768337484;-0,866831084536808;-0,527399023203179;0,178116213775123;0,783752737200425;-0,108838609950918;-0,142500836084958;-0,2090554958489;0,333998406652784;0,031999010280396;0,584863805346837;0,00874929423432058;0,0132309733583914;0,0271585101272705;0,00322074586872733;0,000367353959879804;0,00711272400927487;0,000137165152020878;0,000235132488995231;0,000506058815408984;0,000673491379310345;1,64647816588648;0,00182576128147959
"venerdì";1,218533840988;2,07201072674132;0,329803652936402;1,62455224452415;-2,0858986317631;-0,848067075889851;0,330467740027675;0,56193162565277;0,0894431194051977;0,440580385005546;-0,565698041021709;-0,22999673914182;0,155744965655455;0,378256770273384;0,00904650031095235;0,170273666870084;0,247637518405747;0,0390405784843771;0,00100001664980669;0,00289145235165078;7,32559600553572e-05;0,00177745824029394;0,00293034287580226;0,000484386964714684;0,000673491379310345;1,34352747132166;0,00121569643466863
"trattato";0,229963543599032;1,43345428487244;2,21584407417027;1,86122902019331;0,0600877154081722;1,0653178568861;0,0674605449756128;0,420508423821006;0,650024984330334;0,545997517961343;0,0176269245304493;0,312514418907618;0,00630151872716842;0,205664258810513;0,463912945086719;0,253903199581505;0,000233447833633556;0,069984629960462;2,84931203580948e-05;0,00110710732048446;0,00264545525917862;0,00186647277241905;1,94533057272279e-06;0,000611477444073487;0,000538793103448276;1,26052754802742;0,00085610436386639
